"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_05970","FGSG_05970","uncharacterized protein",6.67962415458056,-0.0653735548295768,0.327311865333013,0.711404964607978,0.833049171878393,FALSE,"ns"
"FGSG_06881","FGSG_06881","uncharacterized protein",21.0820143655787,0.0720731755312186,0.27083120467212,0.711510772890989,0.833049171878393,FALSE,"ns"
"FGSG_03086","FGSG_03086","uncharacterized protein",30.6977323550142,0.0710731860389185,0.250005392562222,0.712411987067036,0.833980372589127,FALSE,"ns"
"FGSG_06409","FGSG_06409","uncharacterized protein",99.7148411943934,0.0549319094276226,0.163749264894275,0.712660106235142,0.834181975452573,FALSE,"ns"
"FGSG_03954","FGSG_03954","uncharacterized protein",5.09082157695168,0.0577160448579722,0.348682878008513,0.712779066151838,0.834232368158541,FALSE,"ns"
"FGSG_05345","FGSG_05345","uncharacterized protein",3.56999337003081,0.0444477436849948,0.366729361404644,0.713286551057157,0.834737429040374,FALSE,"ns"
"FGSG_08921","FGSG_08921","uncharacterized protein",118.693341697141,-0.0554536857048195,0.1722267295311,0.713571468264866,0.834981945935997,FALSE,"ns"
"FGSG_02374","FGSG_02374","uncharacterized protein",3.05664390946742,0.0481873582200774,0.362792141804138,0.714032266205715,0.835297783875168,FALSE,"ns"
"FGSG_03856","FGSG_03856","uncharacterized protein",37.8887920229525,0.0690357944082404,0.239822791540745,0.71394008682546,0.835297783875168,FALSE,"ns"
"FGSG_05110","FGSG_05110","uncharacterized protein",25.3064635911478,0.0699347771164439,0.253820541656477,0.714069397589372,0.835297783875168,FALSE,"ns"
"FGSG_11994","FGSG_11994","uncharacterized protein",201.326316723742,-0.0435808779523508,0.126494866027662,0.714385451656507,0.835518011803926,FALSE,"ns"
"FGSG_01733","FGSG_01733","uncharacterized protein",75.7390091216375,-0.0566112819759337,0.17925410406817,0.714409714005595,0.835518011803926,FALSE,"ns"
"FGSG_05330","FGSG_05330","uncharacterized protein",78.1325767082414,-0.0571673540249795,0.177397347694337,0.714566617821892,0.835523686547781,FALSE,"ns"
"FGSG_06343","FGSG_06343","uncharacterized protein",36.9465790303555,-0.0682596594221252,0.236967155663046,0.714517811639862,0.835523686547781,FALSE,"ns"
"FGSG_07056","FGSG_07056","uncharacterized protein",3.23822817720724,0.0544870833761331,0.354266082358911,0.714792750013124,0.835699183260025,FALSE,"ns"
"FGSG_08058","FGSG_08058","uncharacterized protein",1.61356733296625,-0.037917715777562,0.371360887621435,0.715240667817094,0.836044983972545,FALSE,"ns"
"FGSG_07197","FGSG_07197","nitrogen metabolic regulation protein",721.850069123018,-0.0419543272927224,0.0932031371725353,0.715171275458332,0.836044983972545,FALSE,"ns"
"FGSG_07909","FGSG_07909","uncharacterized protein",127.012262211535,0.058724344363719,0.182032473730797,0.715540296673076,0.836306270385739,FALSE,"ns"
"FGSG_07276","FGSG_07276","uncharacterized protein",95.3083877809093,-0.0557523325904755,0.175802717998381,0.715984980988924,0.836737020530442,FALSE,"ns"
"FGSG_07061","FGSG_07061","uncharacterized protein",52.2060540244345,-0.0675363875049061,0.238787961152363,0.716182022283107,0.836789328608478,FALSE,"ns"
"FGSG_09315","FGSG_09315","uncharacterized protein",4.87051742294251,0.0583971368599327,0.346169916859607,0.716147940283451,0.836789328608478,FALSE,"ns"
"FGSG_12003","FGSG_12003","uncharacterized protein",111.504395738794,0.0544068654470345,0.165341420575315,0.716543505588078,0.837084551746454,FALSE,"ns"
"FGSG_10885","FGSG_10885","succinyl-CoA ligase beta-chain",1133.53140522376,0.0282948994961949,0.0824168678452296,0.716587030284863,0.837084551746454,FALSE,"ns"
"FGSG_12601","FGSG_12601","uncharacterized protein",62.9956958696718,-0.0651121337778034,0.217742798027027,0.716795749338367,0.837239375622133,FALSE,"ns"
"FGSG_06818","FGSG_06818","uncharacterized protein",305.82396909808,-0.0440432097738441,0.12983834962791,0.716935305605941,0.837313390925536,FALSE,"ns"
"FGSG_13614","FGSG_13614","uncharacterized protein",143.809808575355,-0.0684443401927817,0.298026440706942,0.717123789911837,0.837355551543889,FALSE,"ns"
"FGSG_09590","FGSG_09590","uncharacterized protein",28.3456265703375,-0.0689137242100126,0.252447815192053,0.717060118245772,0.837355551543889,FALSE,"ns"
"FGSG_02099","FGSG_02099","60S ribosomal protein L16",3426.05487463149,-0.030492668309735,0.0869282383645957,0.717580237314861,0.837722471946608,FALSE,"ns"
"FGSG_05189","FGSG_05189","uncharacterized protein",205.613272384077,0.0416224916982795,0.119998036680314,0.717605041346834,0.837722471946608,FALSE,"ns"
"FGSG_13958","FGSG_13958","uncharacterized protein",1.95522400549216,0.0299579283946105,0.376899321402256,0.717666703674005,0.837722471946608,FALSE,"ns"
"FGSG_08035","FGSG_08035","uncharacterized protein",2.67152298387786,0.0437293591300789,0.366237600256975,0.71817642316607,0.838120651973942,FALSE,"ns"
"FGSG_04872","FGSG_04872","uncharacterized protein",1.41113156924718,-0.0328015115745986,0.374542626222681,0.718128242339701,0.838120651973942,FALSE,"ns"
"FGSG_07963","FGSG_07963","uncharacterized protein",344.676489175235,0.0346966980298388,0.09923877805301,0.7182366060319,0.838120651973942,FALSE,"ns"
"FGSG_01622","FGSG_01622","ribosomal protein S19",279.744635679381,0.0528024876958913,0.161138936039372,0.718810047765628,0.838437094179673,FALSE,"ns"
"FGSG_03158","FGSG_03158","uncharacterized protein",1.38061851056759,0.0220388397131585,0.379206169142171,0.718889239167885,0.838437094179673,FALSE,"ns"
"FGSG_06292","FGSG_06292","uncharacterized protein",141.170599733119,0.0515833054828447,0.155862071144578,0.718844683814571,0.838437094179673,FALSE,"ns"
"FGSG_06763","FGSG_06763","uncharacterized protein",105.379888920332,0.054123134277867,0.165747664928425,0.718880145101057,0.838437094179673,FALSE,"ns"
"FGSG_09043","FGSG_09043","uncharacterized protein",136.211359208678,0.0651750162245739,0.218173809426162,0.718747223097784,0.838437094179673,FALSE,"ns"
"FGSG_10041","FGSG_10041","uncharacterized protein",1153.79737360399,-0.0261653006989375,0.074308821510963,0.719178063928358,0.838489531583658,FALSE,"ns"
"FGSG_04632","FGSG_04632","uncharacterized protein",1.78764277626901,-0.0323182394682467,0.375758783947481,0.719239382551333,0.838489531583658,FALSE,"ns"
"FGSG_04709","FGSG_04709","uncharacterized protein",23.0837768519567,0.0702277137129382,0.261250946600099,0.719179399713078,0.838489531583658,FALSE,"ns"
"FGSG_13611","FGSG_13611","uncharacterized protein",24.3909308461881,0.0694677112724141,0.283116994881715,0.719050302584701,0.838489531583658,FALSE,"ns"
"FGSG_12975","FGSG_12975","uncharacterized protein",809.135365359654,0.0333444281992642,0.0956837389773664,0.720000499034874,0.839287811242392,FALSE,"ns"
"FGSG_10266","FGSG_10266","uncharacterized protein",1.84826614247406,-0.0350449826742348,0.37327684167274,0.720184412636407,0.839413160979332,FALSE,"ns"
"FGSG_08548","FGSG_08548","uncharacterized protein",1800.97450358473,-0.0236420022654852,0.067418841215708,0.720550919370402,0.839573219240958,FALSE,"ns"
"FGSG_12222","FGSG_12222","uncharacterized protein",2.05845089048607,-0.0382622352052107,0.368878524600977,0.720480806209694,0.839573219240958,FALSE,"ns"
"FGSG_11093","FGSG_11093","uncharacterized protein",23.0186208195553,-0.0688397022468552,0.268740650127853,0.720545643221399,0.839573219240958,FALSE,"ns"
"FGSG_10451","FGSG_10451","benzoate 4-monooxygenase",14.2258309446513,0.0642210088761963,0.325587518891232,0.720911690216964,0.839904534663885,FALSE,"ns"
"FGSG_07947","FGSG_07947","uncharacterized protein",143.105867871595,0.0469887641550947,0.141570677367868,0.721114430568101,0.839980194064355,FALSE,"ns"
"FGSG_09454","FGSG_09454","uncharacterized protein",1102.44375229858,-0.0396870357872015,0.108871070455533,0.72112949326635,0.839980194064355,FALSE,"ns"
"FGSG_05281","FGSG_05281","serine/threonine-protein phosphatase PP2A catalytic subunit",175.593211155754,0.0439243600944804,0.130440335139032,0.721339820143693,0.840136140671809,FALSE,"ns"
"FGSG_07472","FGSG_07472","uncharacterized protein",170.648753476868,0.0556754796007712,0.174662076749035,0.721543304146109,0.840284085256515,FALSE,"ns"
"FGSG_08874","FGSG_08874","uncharacterized protein",349.031611332258,-0.042770595440439,0.127332562095814,0.721775724810871,0.840465693544339,FALSE,"ns"
"FGSG_00557","FGSG_00557","uncharacterized protein",2.36076752207837,0.0428313966979473,0.366418326060272,0.723124232031582,0.841862272636253,FALSE,"ns"
"FGSG_01698","FGSG_01698","uncharacterized protein",255.038039610478,0.0428471311771618,0.128861708865683,0.723128285139784,0.841862272636253,FALSE,"ns"
"FGSG_00819","FGSG_00819","endoribonuclease YSH1",285.924466964949,0.0370113926301625,0.10853128399896,0.723382114922193,0.842068577798422,FALSE,"ns"
"FGSG_00320","FGSG_00320","uncharacterized protein",440.144842794021,0.0319130614212034,0.0920642707716593,0.723493887856101,0.842109492431534,FALSE,"ns"
"FGSG_13774","FGSG_13774","uncharacterized protein",1.92441095236419,-0.0398071125014417,0.368367757168578,0.723837650981946,0.842331192745826,FALSE,"ns"
"FGSG_03981","FGSG_03981","uncharacterized protein",6.96351574756358,0.0345917097222065,0.372739640230158,0.723789914894183,0.842331192745826,FALSE,"ns"
"FGSG_04415","FGSG_04415","uncharacterized protein",332.947745704475,-0.0414727050270486,0.125181233357862,0.723974237851998,0.842400939544041,FALSE,"ns"
"FGSG_10103","FGSG_10103","uncharacterized protein",11.3690748957777,-0.0642062690397502,0.318301321135241,0.724130648016069,0.842493735093859,FALSE,"ns"
"FGSG_06303","FGSG_06303","uncharacterized protein",6.21813358919008,-0.0576397271605651,0.341178430682212,0.724220269607999,0.842508813696613,FALSE,"ns"
"FGSG_08862","FGSG_08862","uncharacterized protein",58.8627127096326,-0.0621139281350411,0.212062893146821,0.724573247062342,0.842830227054947,FALSE,"ns"
"FGSG_10408","FGSG_10408","uncharacterized protein",9.48110799446208,-0.0607207444723246,0.33046693934195,0.725186804388752,0.843454649193817,FALSE,"ns"
"FGSG_12000","FGSG_12000","uncharacterized protein",3.325908538458,-0.0429749212881729,0.365723846808142,0.725413931509994,0.843629535163475,FALSE,"ns"
"FGSG_10357","FGSG_10357","uncharacterized protein",52.9172839732134,0.0625901495948616,0.21208701193288,0.725618774867665,0.843689201840419,FALSE,"ns"
"FGSG_06840","FGSG_06840","uncharacterized protein",245.767231314168,0.0370376054867537,0.108964202936637,0.725596641504496,0.843689201840419,FALSE,"ns"
"FGSG_12330","FGSG_12330","uncharacterized protein",162.364464141243,0.0480955469289544,0.148075970891453,0.725758739338707,0.843762672731661,FALSE,"ns"
"FGSG_12358","FGSG_12358","uncharacterized protein",1.99192166491903,0.0316832177569888,0.374824222859082,0.72660389989022,0.844655898010739,FALSE,"ns"
"FGSG_00746","FGSG_00746","uncharacterized protein",1352.86904719677,-0.0262592033539377,0.0769970126812533,0.72719839377169,0.845005891709998,FALSE,"ns"
"FGSG_20512","FGSG_20512","tRNA-Thr",2.68710628406457,0.0446407640464253,0.363937713978979,0.727155580869596,0.845005891709998,FALSE,"ns"
"FGSG_12114","FGSG_12114","uncharacterized protein",112.279067893643,0.0594692049723012,0.197205470720272,0.727212531737322,0.845005891709998,FALSE,"ns"
"FGSG_04109","FGSG_04109","uncharacterized protein",351.275774412922,-0.0522505841833569,0.16685213924819,0.727012031540548,0.845005891709998,FALSE,"ns"
"FGSG_04395","FGSG_04395","uncharacterized protein",123.348648520591,0.05123079113716,0.154929268861619,0.727307049792955,0.845026374587649,FALSE,"ns"
"FGSG_07167","FGSG_07167","uncharacterized protein",138.741168030807,-0.050166425455114,0.154073229595917,0.727454377443083,0.845108203816013,FALSE,"ns"
"FGSG_11825","FGSG_11825","uncharacterized protein",2678.55542003812,0.0238516161032273,0.0692332245045924,0.727914059454016,0.845552849952397,FALSE,"ns"
"FGSG_02847","FGSG_02847","uncharacterized protein",13.6769732919712,-0.0661577747624819,0.299212821372455,0.728188801929998,0.845737265734936,FALSE,"ns"
"FGSG_12599","FGSG_12599","uncharacterized protein",17.5987390328827,0.0340406684567951,0.371543713258355,0.728226728448562,0.845737265734936,FALSE,"ns"
"FGSG_13121","FGSG_13121","uncharacterized protein",1.58876097084514,0.0340238095300611,0.373912437686123,0.728435008215546,0.845889765457402,FALSE,"ns"
"FGSG_11798","FGSG_11798","uncharacterized protein",16.8526684559959,0.0682065326877484,0.285314851904255,0.728575906662091,0.845963995162851,FALSE,"ns"
"FGSG_02104","FGSG_02104","uncharacterized protein",8.95398431355194,0.0643785625217927,0.317852340393233,0.728873486170495,0.84622011546733,FALSE,"ns"
"FGSG_00323","FGSG_00323","deoxyhypusine synthase",144.057411513408,0.0425050736445161,0.130195119978623,0.728971687905771,0.846244729067754,FALSE,"ns"
"FGSG_03476","FGSG_03476","uncharacterized protein",313.744196716219,0.046519800603413,0.143954015777484,0.729106567293655,0.846311911127721,FALSE,"ns"
"FGSG_00568","FGSG_00568","uncharacterized protein",247.117302385891,0.0428245741004179,0.132796249321518,0.729503468893788,0.846433222319549,FALSE,"ns"
"FGSG_02277","FGSG_02277","uncharacterized protein",137.223458207785,-0.0635634469493894,0.229154319023618,0.729365315380176,0.846433222319549,FALSE,"ns"
"FGSG_08800","FGSG_08800","uncharacterized protein",1690.59396182537,0.0270099528989894,0.077754491958645,0.729519152121089,0.846433222319549,FALSE,"ns"
"FGSG_05390","FGSG_05390","uncharacterized protein",218.037857542034,0.0376841278399956,0.119999743362956,0.729506457696175,0.846433222319549,FALSE,"ns"
"FGSG_06643","FGSG_06643","uncharacterized protein",296.245077236743,-0.037111050274655,0.113254625815533,0.72992585730165,0.846726321695708,FALSE,"ns"
"FGSG_07710","FGSG_07710","uncharacterized protein",9.53248033040429,-0.0466326857396115,0.361039007109311,0.729879205456815,0.846726321695708,FALSE,"ns"
"FGSG_04319","FGSG_04319","uncharacterized protein",230.267923135312,0.040116678504556,0.122220639773586,0.730209328739954,0.846854611460515,FALSE,"ns"
"FGSG_03352","FGSG_03352","uncharacterized protein",9.78255594566563,0.0596195233006933,0.332104546691965,0.730114340744001,0.846854611460515,FALSE,"ns"
"FGSG_10915","FGSG_10915","uncharacterized protein",365.524102726039,-0.0345581626305489,0.105433583862139,0.730267620819955,0.846854611460515,FALSE,"ns"
"FGSG_06967","FGSG_06967","uncharacterized protein",69.4564951687657,-0.0562383163544817,0.187628780521316,0.730508375824399,0.847044423961821,FALSE,"ns"
"FGSG_01630","FGSG_01630","uncharacterized protein",307.734916206359,0.037211082650525,0.112895605140131,0.731036855906292,0.847567786307643,FALSE,"ns"
"FGSG_10551","FGSG_10551","uncharacterized protein",16.4428074543598,0.0651052626955048,0.304741974880198,0.731138435448728,0.847576595225856,FALSE,"ns"
"FGSG_08777","FGSG_08777","peptidyl-prolyl cis-trans isomerase ppi1",128.355024740088,0.0487974459846536,0.155844963189496,0.731198698756719,0.847576595225856,FALSE,"ns"
"FGSG_05297","FGSG_05297","uncharacterized protein",1159.10408443029,-0.0226327044407306,0.0685624808325123,0.73137487983745,0.847691407868971,FALSE,"ns"
"FGSG_10497","FGSG_10497","uncharacterized protein",223.708895404894,-0.0526831861380134,0.172956319320676,0.731510520134733,0.847725616554745,FALSE,"ns"
"FGSG_05311","FGSG_05311","uncharacterized protein",70.1786783741623,0.0539190237967419,0.177206517229911,0.731635802822725,0.847725616554745,FALSE,"ns"
"FGSG_13552","FGSG_13552","uncharacterized protein",145.484883325643,0.0477329457483016,0.149459982337826,0.731561424113748,0.847725616554745,FALSE,"ns"
"FGSG_10352","FGSG_10352","peptidyl-prolyl cis-trans isomerase D",1554.37358120435,0.0265244938415366,0.0813537184619368,0.732131892014791,0.848087806210683,FALSE,"ns"
"FGSG_08863","FGSG_08863","uncharacterized protein",291.286469102644,-0.0340442227435234,0.103836912484455,0.732245022067614,0.848087806210683,FALSE,"ns"
"FGSG_03595","FGSG_03595","uncharacterized protein",36.0461504676325,0.0658025363746413,0.252183008217479,0.732167253460342,0.848087806210683,FALSE,"ns"
"FGSG_03126","FGSG_03126","uncharacterized protein",2312.22009643943,0.0376428142761417,0.116459038154763,0.732257069438869,0.848087806210683,FALSE,"ns"
"FGSG_01655","FGSG_01655","uncharacterized protein",2147.05360144523,0.0498253525781477,0.144763995097743,0.7324307391431,0.848199559871724,FALSE,"ns"
"FGSG_01146","FGSG_01146","uncharacterized protein",1.80476899633998,-0.040489738375096,0.365674234016559,0.732866553094968,0.84861374328462,FALSE,"ns"
"FGSG_11084","FGSG_11084","uncharacterized protein",3.12937136256385,0.0314246043233319,0.374293699916355,0.732942825410156,0.84861374328462,FALSE,"ns"
"FGSG_04327","FGSG_04327","GTP-binding protein ypt3",1703.14257155018,0.0289905312135318,0.0874242290065079,0.733255906622662,0.848799747856785,FALSE,"ns"
"FGSG_04967","FGSG_04967","uncharacterized protein",5.1481863637636,0.0485267322542727,0.355669736501739,0.733257944144887,0.848799747856785,FALSE,"ns"
"FGSG_03054","FGSG_03054","uncharacterized protein",6.67345109681055,0.0563435654578113,0.340413468518384,0.733455737462072,0.848939289595385,FALSE,"ns"
"FGSG_07907","FGSG_07907","uncharacterized protein",3167.15925811999,0.0232623535131954,0.068684648760064,0.733597880549657,0.849014396297466,FALSE,"ns"
"FGSG_05212","FGSG_05212","uncharacterized protein",49.7803245644446,0.0646391634411691,0.244494376219655,0.733836986026653,0.849201692790662,FALSE,"ns"
"FGSG_09287","FGSG_09287","uncharacterized protein",2.34430273858467,0.0407757502498623,0.366014980779413,0.733956159205957,0.849250177897817,FALSE,"ns"
"FGSG_04212","FGSG_04212","uncharacterized protein",72.1749383232373,0.056638783860027,0.191619208931891,0.734076903381395,0.849300470382307,FALSE,"ns"
