"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_00386","FGSG_00386","uncharacterized protein",6.40496691072945,0.894174895697061,4.58201908337097,0.000146356349326711,0.00232272507715909,FALSE,"ns"
"FGSG_12135","FGSG_12135","uncharacterized protein",0.423542747766757,1.04852122579265,4.57006851960174,0.000146699544003434,0.0023244044253748,TRUE,"up_in_low_light"
"FGSG_03234","FGSG_03234","uncharacterized protein",2.55876902274958,0.968902932094297,4.56574239920547,0.000148264090063597,0.00234224636347245,FALSE,"ns"
"FGSG_09053","FGSG_09053","uncharacterized protein",3.20731137106541,-0.852416213069106,-4.56543988939094,0.000148374117564261,0.00234224636347245,FALSE,"ns"
"FGSG_04153","FGSG_04153","uncharacterized protein",4.64233440651373,0.920279533590433,4.56497545880058,0.000148543197683455,0.00234224636347245,FALSE,"ns"
"FGSG_01533","FGSG_01533","uncharacterized protein",5.05598602051784,-0.756271911052449,-4.56364598034543,0.000149028276216862,0.00234611717156835,FALSE,"ns"
"FGSG_05740","FGSG_05740","sterol 24-C-methyltransferase",1.6998318167833,0.845274827202322,4.55410292783032,0.000152557174377174,0.00239781677608553,FALSE,"ns"
"FGSG_11472","FGSG_11472","uncharacterized protein",3.98009341234883,0.783471862927366,4.55201185345315,0.000153341560544382,0.00240628295008108,FALSE,"ns"
"FGSG_09155","FGSG_09155","uncharacterized protein",4.38945847846345,-0.811956730068076,-4.55022630700464,0.000154014542394647,0.00241297663860541,FALSE,"ns"
"FGSG_03418","FGSG_03418","chitin synthase 1",5.86632815353355,-0.742888610813453,-4.54636124284768,0.000155481474920301,0.00243102934612,FALSE,"ns"
"FGSG_00078","FGSG_00078","uncharacterized protein",2.82435541968376,-1.05037670752148,-4.54540258219933,0.000155847486451554,0.00243102934612,TRUE,"up_in_dark_light"
"FGSG_04092","FGSG_04092","cytochrome P450 51",2.99425868793402,0.894537755565334,4.54523487672175,0.000155911604305899,0.00243102934612,FALSE,"ns"
"FGSG_12316","FGSG_12316","uncharacterized protein",1.78909979781243,-1.23799457929278,-4.63867561739452,0.000156932331547711,0.00244305467490491,TRUE,"up_in_dark_light"
"FGSG_09778","FGSG_09778","uncharacterized protein",6.54972525618277,0.728782782826327,4.53631600648142,0.000159359914243603,0.00247653804138531,FALSE,"ns"
"FGSG_02864","FGSG_02864","uncharacterized protein",3.26454550054486,-0.848498068714063,-4.53510682078765,0.000159833276166482,0.00247653804138531,FALSE,"ns"
"FGSG_06692","FGSG_06692","uncharacterized protein",9.0727243345352,0.758990884773555,4.53508478387367,0.000159841916069803,0.00247653804138531,FALSE,"ns"
"FGSG_04172","FGSG_04172","uncharacterized protein",3.5055055189797,-0.925880738126998,-4.53281355013362,0.000160734904802314,0.00248643947523579,FALSE,"ns"
"FGSG_13198","FGSG_13198","uncharacterized protein",1.93928501846321,1.03416008001165,4.52804576408965,0.000162625786079555,0.00251172192001735,TRUE,"up_in_low_light"
"FGSG_03911","FGSG_03911","uncharacterized protein",0.369348670528468,1.05805990275908,4.52528778314246,0.000163729759266143,0.00252479024052611,TRUE,"up_in_low_light"
"FGSG_08103","FGSG_08103","uncharacterized protein",3.19675926157042,0.904572010455835,4.51685295565582,0.000167152949679728,0.00256638348607802,FALSE,"ns"
"FGSG_00046","FGSG_00046","uncharacterized protein",9.13260620788867,0.821115684833332,4.54698016704863,0.000167162581782746,0.00256638348607802,FALSE,"ns"
"FGSG_01745","FGSG_01745","uncharacterized protein",0.585452633988333,0.894445150568519,4.516705802522,0.000167213303116603,0.00256638348607802,FALSE,"ns"
"FGSG_12570","FGSG_12570","uncharacterized protein",8.38131889567955,0.785756539583709,4.51156544953851,0.000169335342147129,0.00259202000363262,FALSE,"ns"
"FGSG_08178","FGSG_08178","uncharacterized protein",1.19875574236849,1.00201669422514,4.51137838789783,0.000169413072132851,0.00259202000363262,TRUE,"up_in_low_light"
"FGSG_11932","FGSG_11932","uncharacterized protein",5.35841002510568,-0.782929468523466,-4.51019766964331,0.000169904524049685,0.00259548377456243,FALSE,"ns"
"FGSG_03595","FGSG_03595","uncharacterized protein",2.49682429422075,-0.972727741644079,-4.50841973795973,0.000170647253607593,0.00260276932605226,FALSE,"ns"
"FGSG_11660","FGSG_11660","uncharacterized protein",3.74269026284318,1.82075872827607,5.20977149248797,0.000171054223950193,0.00260491906830528,TRUE,"up_in_low_light"
"FGSG_11111","FGSG_11111","uncharacterized protein",1.42575201601574,-0.927195662134516,-4.50580312615269,0.000171746267357015,0.00261139666142841,FALSE,"ns"
"FGSG_11961","FGSG_11961","uncharacterized protein",5.24286914921549,0.892073266386479,4.50407258377506,0.00017247701608527,0.00261844176977824,FALSE,"ns"
"FGSG_00622","FGSG_00622","uncharacterized protein",4.78400441395733,-0.75468968214104,-4.49835632965071,0.000174913024856076,0.00265131321887105,FALSE,"ns"
"FGSG_00036","FGSG_00036","uncharacterized protein",8.9415906467125,1.08110071296055,4.84412075648789,0.000176717624521828,0.00267452701594704,TRUE,"up_in_low_light"
"FGSG_20500","FGSG_20500","tRNA-Gly",3.23924026795211,-1.14650696994917,-4.56429216177514,0.000177189312388164,0.00267752738719893,TRUE,"up_in_dark_light"
"FGSG_01580","FGSG_01580","uncharacterized protein",5.05829007650516,-0.82937815668419,-4.49177734913258,0.000177759419712538,0.00268200344811274,FALSE,"ns"
"FGSG_11021","FGSG_11021","uncharacterized protein",4.11998228248408,0.91777751845015,4.4909822325368,0.00017810655736807,0.0026831067842279,FALSE,"ns"
"FGSG_13586","FGSG_13586","uncharacterized protein",2.4827696372597,1.15366480902116,4.55034307721422,0.000179761048654907,0.0027032278182022,TRUE,"up_in_low_light"
"FGSG_08917","FGSG_08917","uncharacterized protein",2.64212552460338,0.889041957258544,4.48668530254946,0.000179994335934215,0.0027032278182022,FALSE,"ns"
"FGSG_05634","FGSG_05634","uncharacterized protein",2.69426814528834,0.833003920215807,4.47771429540495,0.000184000488269582,0.00275776024455075,FALSE,"ns"
"FGSG_10679","FGSG_10679","uncharacterized protein",2.78420875992339,0.896152240326036,4.47729778518363,0.000184188643784333,0.00275776024455075,FALSE,"ns"
"FGSG_01943","FGSG_01943","uncharacterized protein",7.0931072641677,-0.757055334791919,-4.4765230913893,0.000184539119235254,0.00275878939778871,FALSE,"ns"
"FGSG_03083","FGSG_03083","uncharacterized protein",2.46025607670581,-0.944573849284065,-4.46577951210864,0.00018946904538213,0.00282817209204545,FALSE,"ns"
"FGSG_04436","FGSG_04436","uncharacterized protein",1.66706853696605,0.918468887939775,4.46509662440614,0.000189786827998297,0.00282860368304311,FALSE,"ns"
"FGSG_11699","FGSG_11699","uncharacterized protein",5.30118374644658,-0.746161593274417,-4.46438876743503,0.000190116793864671,0.00282921526675206,FALSE,"ns"
"FGSG_07707","FGSG_07707","uncharacterized protein",2.62264818336249,0.955069204500224,4.46363296844692,0.000190469742412321,0.00283016649120098,FALSE,"ns"
"FGSG_03710","FGSG_03710","uncharacterized protein",7.58492919024298,-0.746507667556402,-4.45751903481208,0.000193349116680267,0.00286859780383814,FALSE,"ns"
"FGSG_00415","FGSG_00415","uncharacterized protein",8.00096457959562,0.659240875337995,4.45099956042672,0.000196467547513038,0.00291045419855926,FALSE,"ns"
"FGSG_08914","FGSG_08914","uncharacterized protein",2.82343767832097,-1.24617762253474,-4.60532878927339,0.000199276231319411,0.0029476025031415,TRUE,"up_in_dark_light"
"FGSG_03707","FGSG_03707","uncharacterized protein",3.80544313799683,0.82022987661209,4.44099398791813,0.000201351758677464,0.00297381058969793,FALSE,"ns"
"FGSG_00469","FGSG_00469","serine/threonine-protein kinase psk1",4.22453283854937,-0.82572017727282,-4.43975474569781,0.000201965098276477,0.00297837687096876,FALSE,"ns"
"FGSG_13380","FGSG_13380","uncharacterized protein",5.57533029536699,-0.775740487152657,-4.43475548650323,0.00020445844821507,0.00301061221792777,FALSE,"ns"
"FGSG_03061","FGSG_03061","uncharacterized protein",6.17284930547267,-0.78435937266767,-4.43347187338949,0.000205103601567232,0.00301557727709659,FALSE,"ns"
"FGSG_03700","FGSG_03700","uncharacterized protein",7.87598420928379,0.648798951531782,4.4328234644367,0.000205430271345751,0.0030158518995766,FALSE,"ns"
"FGSG_12469","FGSG_12469","uncharacterized protein",3.93607681674103,-0.984739774159311,-4.43060645797192,0.000206551145568383,0.00302776769072696,FALSE,"ns"
"FGSG_02262","FGSG_02262","uncharacterized protein",6.17625376451135,-0.686165891919928,-4.42886143422076,0.000207437700869569,0.00303621818671871,FALSE,"ns"
"FGSG_01455","FGSG_01455","uncharacterized protein",4.45549494628225,0.776423424377691,4.42727102321942,0.000208249024409948,0.00304354395077942,FALSE,"ns"
"FGSG_06025","FGSG_06025","uncharacterized protein",2.29980105298512,1.01985538777737,4.42432303270592,0.000209761309747743,0.00306107711631877,TRUE,"up_in_low_light"
"FGSG_08509","FGSG_08509","methylcrotonoyl-CoA carboxylase subunit beta",3.73612985602094,-0.752705466618536,-4.42316791819375,0.000210356864626167,0.00306520002740986,FALSE,"ns"
"FGSG_11866","FGSG_11866","uncharacterized protein",1.0265828966838,0.991471635022291,4.41597206369404,0.000214105225824626,0.00311286056969705,FALSE,"ns"
"FGSG_02870","FGSG_02870","uncharacterized protein",2.10504935641313,-0.908057438251245,-4.41567103441158,0.000214263482840667,0.00311286056969705,FALSE,"ns"
"FGSG_02315","FGSG_02315","uncharacterized protein",3.67943422481114,0.813292302263337,4.40768774107561,0.000218503464529471,0.00316975692544086,FALSE,"ns"
"FGSG_06082","FGSG_06082","uncharacterized protein",5.63905238226927,-0.816187041425934,-4.40696516641569,0.0002188913496869,0.00317068653274279,FALSE,"ns"
"FGSG_03438","FGSG_03438","uncharacterized protein",2.76757208624726,0.922649957083595,4.4057673501498,0.000219535868218668,0.00317532529039468,FALSE,"ns"
"FGSG_01928","FGSG_01928","uncharacterized protein",2.87172462390218,0.811248639377929,4.3982084099675,0.000223647217161874,0.0032297799205322,FALSE,"ns"
"FGSG_03247","FGSG_03247","uncharacterized protein",2.00930894734052,-0.822748217433014,-4.39724256342829,0.000224178069292273,0.0032297799205322,FALSE,"ns"
"FGSG_02881","FGSG_02881","catalase",5.14654082194511,-0.827624798189716,-4.39703871143046,0.000224290272259181,0.0032297799205322,FALSE,"ns"
"FGSG_05322","FGSG_05322","fatty acid synthase subunit beta dehydratase",5.72465747636475,-0.726846403594259,-4.39387022651749,0.000226041494206791,0.0032502177845417,FALSE,"ns"
"FGSG_06748","FGSG_06748","uncharacterized protein",1.71847839696878,0.861230063214142,4.39058381098202,0.000227872356032074,0.003271739164613,FALSE,"ns"
"FGSG_05729","FGSG_05729","uncharacterized protein",6.98971464679961,-0.663340935922088,-4.38291755587515,0.0002322011211665,0.00332900933889073,FALSE,"ns"
"FGSG_10440","FGSG_10440","uncharacterized protein",5.044649992713,-0.736873359119548,-4.38156210451888,0.000232974995697407,0.00333522099103657,FALSE,"ns"
"FGSG_07296","FGSG_07296","ATP-dependent RNA helicase DBP8",5.31909515131112,0.700981852195521,4.37694848453201,0.000235628465544934,0.00336350717265033,FALSE,"ns"
"FGSG_05584","FGSG_05584","uncharacterized protein",4.39135189017195,-0.767677862057707,-4.37693224362695,0.000235637859521868,0.00336350717265033,FALSE,"ns"
"FGSG_12433","FGSG_12433","uncharacterized protein",1.35239209670461,1.06981060609085,4.37569656985894,0.000236353691207873,0.0033688141838537,TRUE,"up_in_low_light"
"FGSG_09894","FGSG_09894","uncharacterized protein",5.89434116507961,-0.711332730703782,-4.37027256561782,0.000239521665997772,0.00340900603699155,FALSE,"ns"
"FGSG_09240","FGSG_09240","2-oxoisovalerate dehydrogenase subunit alpha",3.57696451451128,-0.810053693914971,-4.3677187283947,0.000241027949484634,0.00342546543012124,FALSE,"ns"
"FGSG_09261","FGSG_09261","uncharacterized protein",5.27528001441026,0.695884672800066,4.36222031239198,0.000244303221209624,0.00346698136534006,FALSE,"ns"
"FGSG_09219","FGSG_09219","uncharacterized protein",4.84825915049025,0.909745789736755,4.36102430414996,0.000245021528382855,0.00347214298976109,FALSE,"ns"
"FGSG_05827","FGSG_05827","uncharacterized protein",1.84582945771304,0.967680757751006,4.35431186118414,0.000249092310039228,0.0035247281790522,FALSE,"ns"
"FGSG_01045","FGSG_01045","uncharacterized protein",2.85687163814344,-0.973007645334781,-4.35170430077333,0.00025069185361381,0.00353772416623361,FALSE,"ns"
"FGSG_06890","FGSG_06890","uncharacterized protein",5.345810433322,-0.712689711917771,-4.35163694042084,0.000250733309984286,0.00353772416623361,FALSE,"ns"
"FGSG_10770","FGSG_10770","uncharacterized protein",7.9871578286821,-0.669413311791849,-4.34846314186772,0.000252694389235087,0.00356026397034529,FALSE,"ns"
"FGSG_01417","FGSG_01417","O-acetylhomoserine",5.0723130176459,0.780382655399418,4.34705493844916,0.000253569418856807,0.00356745941012336,FALSE,"ns"
"FGSG_11216","FGSG_11216","uncharacterized protein",1.85826261317641,-0.809297424106594,-4.34567468046129,0.00025443002406183,0.00357443155755156,FALSE,"ns"
"FGSG_12142","FGSG_12142","uncharacterized protein",3.14879284174067,-0.91340302273905,-4.34236696116325,0.000256504326566239,0.0035984102660983,FALSE,"ns"
"FGSG_02207","FGSG_02207","uncharacterized protein",3.11250998576192,-0.829122001913761,-4.33813940550455,0.000259180102365275,0.003627155847544,FALSE,"ns"
"FGSG_09102","FGSG_09102","uncharacterized protein",1.55377464941092,1.05703336372188,4.33796006391881,0.000259294229297467,0.003627155847544,TRUE,"up_in_low_light"
"FGSG_13115","FGSG_13115","uncharacterized protein",1.92808626710088,-0.873202501338793,-4.3347616915884,0.000261338024449522,0.00364672100982424,FALSE,"ns"
"FGSG_03168","FGSG_03168","uncharacterized protein",6.09622834033296,-0.727499399073084,-4.33409772492123,0.000261764321051251,0.00364672100982424,FALSE,"ns"
"FGSG_13615","FGSG_13615","uncharacterized protein",5.94831290232242,-0.709220659220041,-4.33346333392004,0.000262172278158039,0.00364672100982424,FALSE,"ns"
"FGSG_04886","FGSG_04886","uncharacterized protein",6.52998836337945,-0.869355097809992,-4.36808427826172,0.000262182556261874,0.00364672100982424,FALSE,"ns"
"FGSG_03706","FGSG_03706","uncharacterized protein",6.9020688737945,0.749537961905514,4.33246504018393,0.000262815537276794,0.00365034005817641,FALSE,"ns"
"FGSG_07167","FGSG_07167","uncharacterized protein",3.40578629173011,0.969231718842163,4.32952591937814,0.000264718560315408,0.00367156394137177,FALSE,"ns"
"FGSG_07580","FGSG_07580","uncharacterized protein",1.59369877347685,0.857647951005628,4.32602145850916,0.000267005642192287,0.00369804702736474,FALSE,"ns"
"FGSG_03081","FGSG_03081","uncharacterized protein",2.30045654742308,-0.980011215250719,-4.31671515821342,0.000273175444089853,0.00377815529453085,FALSE,"ns"
"FGSG_10883","FGSG_10883","uncharacterized protein",5.80810097961288,-0.696048917527838,-4.31257934678779,0.00027596290285094,0.00380978466615464,FALSE,"ns"
"FGSG_13862","FGSG_13862","uncharacterized protein",0.581816917363254,0.870742226857683,4.31216973757933,0.000276240513987929,0.00380978466615464,FALSE,"ns"
"FGSG_06068","FGSG_06068","uncharacterized protein",4.67495488380329,-0.873058058922051,-4.30914486075837,0.000278299271815192,0.00383277984474594,FALSE,"ns"
"FGSG_11358","FGSG_11358","uncharacterized protein",1.46029434494568,0.888575345945648,4.298817362277,0.000285444480841989,0.0039256634219168,FALSE,"ns"
"FGSG_12611","FGSG_12611","uncharacterized protein",0.774702360698285,1.2405591293137,4.3721562544211,0.000287911201285013,0.0039534286727966,TRUE,"up_in_low_light"
"FGSG_00739","FGSG_00739","uncharacterized protein",4.31627143796741,0.813810302176305,4.29453012764515,0.000288464227000112,0.0039534286727966,FALSE,"ns"
"FGSG_05409","FGSG_05409","ribonucleoside-diphosphate reductase small chain",6.4612611732631,0.667299996813204,4.29423315300491,0.000288674581398036,0.0039534286727966,FALSE,"ns"
"FGSG_00199","FGSG_00199","uncharacterized protein",5.2853812743894,0.916855373684874,4.31811026817238,0.000289117167262998,0.00395395991876995,FALSE,"ns"
"FGSG_06868","FGSG_06868","uncharacterized protein",5.18431636065654,-0.846485447520047,-4.28983163797489,0.000291810308405435,0.00398522529972945,FALSE,"ns"
"FGSG_10085","FGSG_10085","uncharacterized protein",3.85663319577573,0.899586755981299,4.28656812127739,0.000294157248394186,0.00401168213965999,FALSE,"ns"
"FGSG_02328","FGSG_02328","uncharacterized protein",2.5190380089126,0.745365686033977,4.28530569930809,0.000295070161117638,0.00401853549049223,FALSE,"ns"
"FGSG_02231","FGSG_02231","uncharacterized protein",6.07535649855167,-0.672274319504409,-4.27736580501068,0.000300877068118869,0.00409192812641662,FALSE,"ns"
"FGSG_02502","FGSG_02502","C-5 sterol desaturase",5.78807551894865,-0.777219049827953,-4.27432891275576,0.000303128177088064,0.00411260028296994,FALSE,"ns"
"FGSG_08358","FGSG_08358","homogentisate 1,2-dioxygenase",7.16624468430303,-0.694862186752261,-4.27418257874597,0.000303237071518004,0.00411260028296994,FALSE,"ns"
"FGSG_07546","FGSG_07546","uncharacterized protein",2.80133803248405,0.80981219603197,4.27075533010546,0.000305798659095009,0.00414160507587598,FALSE,"ns"
"FGSG_04123","FGSG_04123","uncharacterized protein",5.66513211568057,0.752642721656562,4.26503245795706,0.000310124289832148,0.00419438818513313,FALSE,"ns"
"FGSG_08077","FGSG_08077","uncharacterized protein",9.26854331834465,0.631731877384263,4.26368793160787,0.000311149380275151,0.00420244790573005,FALSE,"ns"
"FGSG_10872","FGSG_10872","uncharacterized protein",1.42829310640199,-1.49779235135542,-4.6031586077896,0.00031200776752335,0.00420762350377728,TRUE,"up_in_dark_light"
"FGSG_12515","FGSG_12515","uncharacterized protein",0.721815046669361,-1.156743279524,-4.28176758861693,0.00031239198194915,0.00420762350377728,TRUE,"up_in_dark_light"
"FGSG_08307","FGSG_08307","uncharacterized protein",3.02035684141143,1.01668232068399,4.26658134446175,0.000314143138261771,0.00422539781574074,TRUE,"up_in_low_light"
"FGSG_03072","FGSG_03072","uncharacterized protein",7.47265622024942,0.724261569736115,4.2511846449758,0.0003208455823147,0.00430962955010362,FALSE,"ns"
