gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_001592,,314.597171305106,0.281508981317651,0.10249672817638,2.7465167554736,0.0060231809291582,0.0148292336160353
FGRAM000v1_007682,,13.1058784536121,-1.29312656855646,0.470926416629356,-2.74592064257507,0.0060341357569024,0.0148524321715731
FGRAM000v1_003191,,3213.83986911292,0.292544338099581,0.106551168712705,2.74557606109765,0.0060404763495751,0.0148642643453748
FGRAM000v1_008586,,2035.85569539566,-0.288934816298416,0.105240864861381,-2.74546219929862,0.0060425728226141,0.0148656493323855
FGRAM000v1_002827,,186.483223075735,-0.363338673161573,0.132360364306229,-2.74507157082881,0.0060497702269848,0.0148795795001685
FGRAM000v1_011676,,88.3131295544178,0.49793911279375,0.181400254457999,2.7449747205787,0.0060515559057204,0.0148801956859839
FGRAM000v1_005612,,500.666383058253,-0.283453880986679,0.103272301439916,-2.74472319329101,0.0060561956639064,0.0148867654059664
FGRAM000v1_010805,,379.818302245859,0.261208033444145,0.0951694239830703,2.74466338569635,0.0060572993666699,0.0148867654059664
FGRAM000v1_003531,,547.95544174916,-0.232000234024278,0.0845314464598082,-2.74454352481222,0.0060595118517607,0.0148884279794974
FGRAM000v1_008390,,160.092626940525,-0.379817517853331,0.138475341458854,-2.74285308742993,0.0060907928806376,0.0149614940172378
FGRAM000v1_006675,,252.362842210247,-0.315879908764191,0.115179307109346,-2.74250572165978,0.0060972387649725,0.0149735331514767
FGRAM000v1_008015,,14.8979412752213,1.13800263816023,0.41496769116746,2.74238853381236,0.0060994147440367,0.0149750828556099
FGRAM000v1_002357,,276.695057217972,-0.341025977906424,0.124368404826569,-2.74206281235161,0.0061054665120102,0.0149785590738839
FGRAM000v1_003833,,125.114428994983,-0.407760526933477,0.148696759580882,-2.74222873506319,0.0061023830622576,0.0149785590738839
FGRAM000v1_005190,,56.7129326878846,-0.608798548684613,0.222021633984227,-2.74206858926128,0.0061053591323636,0.0149785590738839
FGRAM000v1_006610,,4780.61979380154,-0.211828316682225,0.0772577494046704,-2.74183908170408,0.0061096264660452,0.0149849719978179
FGRAM000v1_006634,,140.260930880078,0.407608476842484,0.148733297642599,2.74053277445615,0.0061339664031927,0.0150408642413729
FGRAM000v1_002434,,251.725391512689,0.332128069685244,0.121281509742516,2.73848891220401,0.0061722241666909,0.0151308469518805
FGRAM000v1_001174,,383.181412025599,0.305134179353354,0.111432804183211,2.73827964386207,0.0061761534293641,0.0151366511228385
FGRAM000v1_000472,,293.416198525888,0.333572783395636,0.121827747868933,2.73806902968039,0.0061801102358102,0.0151386930795323
FGRAM000v1_008118,,1501.64436517925,0.187690161955836,0.0685475899767673,2.73810008520284,0.0061795266525959,0.0151386930795323
FGRAM000v1_008685,,51.2993440758501,0.814499789616607,0.297536271805294,2.73748065966764,0.0061911760351841,0.0151619679911672
FGRAM000v1_005078,,173.175943040149,0.405599907589925,0.148175650380525,2.7372912253013,0.006194742626659,0.0151668704926006
FGRAM000v1_001615,FGSG_01431,220.523927860588,-0.313806375719033,0.11467030330212,-2.73659671843939,0.0062078343427109,0.0151950854252265
FGRAM000v1_001205,,130.225307090812,-0.39999711263171,0.146179307722998,-2.73634564879513,0.0062125732271748,0.0152028458194914
FGRAM000v1_001342,,53.2854953630776,0.690204402900514,0.252583049379293,2.73258401383881,0.0062839642749408,0.0153736662587082
FGRAM000v1_012914,,625.371104625411,0.21147654401725,0.0774482423960061,2.73055317299435,0.0063228132410014,0.0154648066477483
FGRAM000v1_007142,,28.7143454066521,-0.87096729592477,0.319092556565015,-2.72951304568369,0.0063427939438047,0.0155097632939705
FGRAM000v1_000375,,110.814016200256,0.429719707504576,0.157456558958686,2.72913183386236,0.0063501311884147,0.015523340492812
FGRAM000v1_010116,,263.379491449116,0.31644177742605,0.11595274076584,2.72905819505454,0.0063515494062202,0.015523340492812
FGRAM000v1_006456,,24.5222184698162,-0.933678562934591,0.342306412476593,-2.72761049429197,0.0063794887804826,0.0155876946683181
FGRAM000v1_005255,,76.6551072623708,-0.577650931900382,0.211836031212728,-2.72687761658591,0.006393674808959,0.0156184198395261
FGRAM000v1_000807,,389.084025097433,0.249284188062089,0.091422555172072,2.72672523309916,0.0063966279989263,0.015621696949759
FGRAM000v1_003836,,5.8064859486596,-2.26299677711539,0.830048272807349,-2.72634357693631,0.0064040298777388,0.0156358341574114
FGRAM000v1_002120,,636.54483215391,-0.250394388262068,0.0918577528220491,-2.72589281328429,0.0064127819599926,0.0156532600196951
FGRAM000v1_009064,,370.600383614048,-0.268306130326851,0.0984373866234551,-2.72565271722604,0.0064174480859355,0.0156607060163578
FGRAM000v1_000402,,203.949667455928,-0.329913357370376,0.121061656729525,-2.7251680365441,0.0064268768793383,0.015679767830714
FGRAM000v1_010979,,3887.85149753772,0.298311884527373,0.109500020618457,2.72430893476097,0.0064436201486024,0.0157166608204337
FGRAM000v1_006161,,112.763961869294,-0.431119076504681,0.158315403964811,-2.72316569144786,0.0064659619859503,0.0157671873030986
FGRAM000v1_003814,,12.8561967291952,-1.27456572884143,0.468140642204002,-2.72261285164387,0.0064767908374861,0.0157896211236803
FGRAM000v1_011154,,441.43874656097,0.261157343646292,0.0959442350250002,2.72197014837047,0.0064894004118776,0.0158163837546718
FGRAM000v1_010158,,336.977871154445,0.294603194547114,0.108282659841667,2.72068671916529,0.0065146468657696,0.0158739246027917
FGRAM000v1_011423,,106.558769161014,-0.433412583811523,0.159322788825962,-2.72034268923679,0.0065214293077151,0.015886457471647
FGRAM000v1_005236,,182.111099109849,-0.363403832297801,0.133595991645152,-2.72017017743353,0.0065248327140135,0.0158907546474708
FGRAM000v1_001877,,188.417494072106,0.351459150274825,0.129233984954946,2.71955670481995,0.0065369485796338,0.0159162628943458
FGRAM000v1_008356,,1037.60960126693,0.234679775079365,0.0863147957659065,2.71888235379526,0.0065502901149857,0.0159447418595071
FGRAM000v1_002336,FGSG_12064,179.619356552678,-0.379896722941565,0.139737613392796,-2.71864327519099,0.0065550259848908,0.0159522638392033
FGRAM000v1_003166,,1900.21178938415,0.164644777311719,0.0605735760233016,2.71809571302812,0.0065658841611522,0.0159746775035262
FGRAM000v1_006053,,239.004334587121,-0.300303379756354,0.110601111844154,-2.71519313639003,0.00662371293905,0.0161113298665525
FGRAM000v1_010161,,15.6560338166389,1.33115889316291,0.490420223544763,2.71432300148897,0.0066411378600025,0.0161496611332173
FGRAM000v1_002803,,1185.75482810329,0.269280316418694,0.0992967431107083,2.71187460920513,0.0066903895927567,0.0162653489647833
FGRAM000v1_012980,,2033.62837199444,0.166560053633988,0.0614450838550308,2.71071407481448,0.0067138493467951,0.0163182903005229
FGRAM000v1_002354,FGSG_02074,9.64826139992146,1.45241270969696,0.535873481542254,2.71036496435108,0.0067209209330727,0.0163313829541925
FGRAM000v1_011176,,503.102560095382,0.253825619283934,0.0936588272190801,2.71010887943539,0.0067261124486313,0.0163399017455096
FGRAM000v1_009887,,331.189031798822,-0.275390491968074,0.101625199137842,-2.70986422958483,0.0067310755117147,0.0163478614219621
FGRAM000v1_001046,,61.7322993467346,0.713447707529888,0.263341367244035,2.70921243781933,0.0067443140865192,0.0163759109320219
FGRAM000v1_010285,,5.76446001980284,-2.14522722899782,0.792130382316458,-2.70817440775904,0.0067654458846325,0.0164231071774963
FGRAM000v1_005860,,766.75785702352,0.223918809462997,0.0826853698162232,2.70808257809912,0.0067673181778905,0.0164235390831981
FGRAM000v1_000919,,41.734334414159,0.644330022018958,0.237936985397247,2.70798598605096,0.0067692880728751,0.0164242075820724
FGRAM000v1_003114,,115.752236288698,0.407940152769157,0.150665547437026,2.7075874989912,0.0067774202541992,0.0164398234544427
FGRAM000v1_003791,,28.1710308206442,0.810862949819453,0.299595867831278,2.70652247539042,0.0067991979829977,0.0164843987116552
FGRAM000v1_007837,,232.821905686008,-0.358497095738921,0.132454765157773,-2.70656246539639,0.0067983791276671,0.0164843987116552
FGRAM000v1_001871,,389.74637151845,0.262669578438393,0.09708831959699,2.70547043690451,0.0068207719100523,0.0165325686732025
FGRAM000v1_009146,,8.92600158157008,1.43887760433267,0.531964042134419,2.7048399710616,0.0068337301955781,0.0165598366964348
FGRAM000v1_009465,,206.33486217772,-0.361851361871122,0.133856268772338,-2.70328289582429,0.0068658283861384,0.0166334602716421
FGRAM000v1_005807,,190.289659914183,-0.327817139458458,0.121310117080875,-2.70230667768549,0.0068860215703536,0.0166712159408103
FGRAM000v1_008400,,12.4580191104797,-1.27229559543452,0.470801223023121,-2.70240503468708,0.0068839846301209,0.0166712159408103
FGRAM000v1_011677,,191.689181323811,-0.445625234466341,0.1649071237885,-2.70228007273884,0.0068865726428355,0.0166712159408103
FGRAM000v1_005941,FGSG_12309,7.51517047732507,-1.63770310181345,0.606063953456796,-2.70219519321766,0.0068883310306765,0.0166713090337946
FGRAM000v1_008174,,94.8233351587219,-0.483256604994768,0.178857878615365,-2.70190281096879,0.0068943911911626,0.0166818107378781
FGRAM000v1_008579,,349.969140501185,0.282201280997241,0.104449786951629,2.70178895748182,0.0068967523097383,0.0166833591560504
FGRAM000v1_002680,,597.157490326945,0.220758695743803,0.0817493212156844,2.70043460252546,0.0069248949895207,0.0167430798536853
FGRAM000v1_004533,,391.33652288628,-0.345744067785779,0.128028844921737,-2.70051696550983,0.0069231805948848,0.0167430798536853
FGRAM000v1_009368,,185.070090246605,0.37864148447418,0.140229032864219,2.70016470013604,0.0069305157104557,0.0167524909679421
FGRAM000v1_008827,,252.934881848848,0.290399429085421,0.107601045220007,2.69885323596676,0.0069578853469601,0.0168144559132596
FGRAM000v1_002002,,42.4593336142543,0.827334275146657,0.306739025529196,2.69719274787195,0.0069926782074512,0.0168943244927281
FGRAM000v1_008292,,373.892538447591,0.27614761098006,0.102396974875255,2.69683368396846,0.0070002223309408,0.0169083366692773
FGRAM000v1_011343,,1063.81273352525,-0.172632872565878,0.0640176564849555,-2.69664467655807,0.0070041964129337,0.0169137209343713
FGRAM000v1_011798,,3.49339287632415,-2.21257714561366,0.820673095931458,-2.69605176114906,0.0070166762414246,0.0169396370630459
FGRAM000v1_009909,,391.767414291796,0.267840365122462,0.0993807414774571,2.69509324583996,0.0070368935452095,0.016984215421742
FGRAM000v1_000097,,12.4028915317895,1.29265330587966,0.479718064736251,2.69461044080207,0.0070470968167013,0.017004607778015
FGRAM000v1_005610,,131.089830770507,0.410414097423156,0.152347632834628,2.69393156813048,0.0070614661202221,0.0170350400953989
FGRAM000v1_009939,,100.280719458974,0.533675935636119,0.198112847967746,2.69379770726937,0.0070643025785874,0.0170376424220571
FGRAM000v1_002872,,146.507626950611,0.407031542912921,0.151120807091814,2.69341827075888,0.0070723482478808,0.0170485629362618
FGRAM000v1_004123,,11.570964319491,1.49738808040484,0.555936733567163,2.69345051332885,0.0070716642484109,0.0170485629362618
FGRAM000v1_007508,,11.9560024961364,1.47429629886497,0.547474185732675,2.69290559680352,0.0070832321866327,0.0170705543473475
FGRAM000v1_010590,,11.0660668737134,-1.38489178883369,0.514457148339083,-2.6919478003266,0.0071036062651559,0.0171154003301407
FGRAM000v1_005688,,295.716434569473,-0.385269770569731,0.143138225690419,-2.69159247092384,0.0071111781399894,0.017129386111063
FGRAM000v1_001526,,7944.27056617908,-0.185684779509759,0.0690187736323066,-2.69035176572369,0.007137673742696,0.0171889370404852
FGRAM000v1_000589,,196.515465452409,-0.335969387578353,0.124902034877384,-2.68986320285471,0.0071481314341509,0.0172098455020429
FGRAM000v1_010918,,671.216176873332,-0.22320148619291,0.0829915796976405,-2.68944737533723,0.0071570430578484,0.0172227453723249
FGRAM000v1_011317,,402.446700169219,-0.280957306765444,0.104465257429655,-2.68948082528428,0.0071563258214027,0.0172227453723249
FGRAM000v1_003349,,246.119180071849,-0.359369747042059,0.133656548663432,-2.68875525094552,0.007171898132464,0.0172542091332771
FGRAM000v1_010832,FGSG_06727,364.2137221233,-0.311541231677991,0.115891461989292,-2.68821556247842,0.0071835006707529,0.0172778342435752
FGRAM000v1_007877,,134.012923494445,0.391554400154397,0.145694333189678,2.68750603803262,0.0071987800764393,0.0173102890798628
FGRAM000v1_002535,,10.6537247392579,1.48085616147433,0.551077412317304,2.68720170410772,0.0072053427547122,0.0173217726491631
FGRAM000v1_010366,,110.307976176469,0.445588294039167,0.16583266697014,2.68697538416481,0.0072102266148224,0.0173249198258487
FGRAM000v1_013246,,1960.7727792365,0.15748355604075,0.058608982479213,2.68702081795406,0.0072092459403086,0.0173249198258487
FGRAM000v1_011902,FGSG_07667,53.2126036125778,-0.640284053569894,0.238317555637868,-2.6866843773055,0.0072165107491964,0.0173357221045752
FGRAM000v1_000805,,500.749315654668,-0.303077447959702,0.112844086726227,-2.68580708792479,0.007235485091913,0.0173769962824363
FGRAM000v1_011575,,64.2584986508338,-0.561985003030534,0.209310637976343,-2.68493282741823,0.0072544384539891,0.0174181996369871
FGRAM000v1_004530,,1643.6974661282,0.149289068526374,0.0556321056326279,2.68350562734797,0.0072854749112668,0.0174883873984421
FGRAM000v1_000866,,212.351488083829,-0.32144261975816,0.119789786275982,-2.68338920830522,0.0072880118541027,0.0174901458038668
FGRAM000v1_011722,,66.3169464597157,-0.52698683867438,0.196430837446954,-2.68281113863648,0.0073006205894943,0.0175160681618734
FGRAM000v1_005079,,876.10279011446,0.189859504894222,0.0707733390537415,2.68264161946709,0.0073043218160139,0.0175206115720424
FGRAM000v1_002220,,417.193018777763,0.264568525522006,0.0986456205272991,2.68200984603051,0.0073181305864003,0.0175493913344827
FGRAM000v1_007811,,495.710777555442,-0.286317470282602,0.106760683829624,-2.68186246108659,0.0073213553695812,0.017552781992914
FGRAM000v1_008808,,940.610875453482,0.206398714835374,0.0769839737013632,2.68106080930608,0.0073389178509684,0.0175905367778035
FGRAM000v1_008314,,142.826618951013,-0.394812821218637,0.147264887702381,-2.68097051088339,0.0073408984635022,0.0175909341920216
FGRAM000v1_009251,,37.1724385774656,0.697815998677673,0.260369747134593,2.68009631056311,0.0073600980493834,0.0176325828948774
FGRAM000v1_005421,FGSG_04560,2127.54408334551,0.190916398632599,0.0712389848080199,2.67994271882305,0.007363475950001,0.0176363163783939
FGRAM000v1_013141,,8.31829506883803,-1.53540232926552,0.573080686471655,-2.67920794664829,0.0073796548397302,0.0176707001881189
FGRAM000v1_006603,,656.313292790553,0.317551913080302,0.118532331786545,2.67903202690852,0.0073835331306443,0.0176712559593421
FGRAM000v1_008495,,1673.63533129129,0.204779253467951,0.076436267607974,2.67908494064915,0.0073823664128289,0.0176712559593421
FGRAM000v1_001725,,806.65720121068,-0.22071549555414,0.0824370563337222,-2.67738205814432,0.0074199970952619,0.0177497610672196
FGRAM000v1_003358,,693.524903398579,0.224725522526712,0.0839326631544471,2.6774501616038,0.0074184888330309,0.0177497610672196
FGRAM000v1_001684,,111.434340328956,-0.465433474784921,0.173850725884662,-2.67720179145932,0.0074239907227716,0.0177505530527442
FGRAM000v1_009185,,342.617718595571,0.258464893979986,0.096540871703901,2.6772587549522,0.0074227285454443,0.0177505530527442
FGRAM000v1_002862,,437.803722682787,-0.253127565718036,0.0945553178025718,-2.67703151552573,0.0074277647857209,0.0177551970574583
FGRAM000v1_003782,,45.687206259749,0.636430033184627,0.23778495806647,2.67649408255134,0.0074396879517615,0.0177793134409331
FGRAM000v1_012282,,217.237584948785,0.323179219359404,0.120770493671725,2.67597829183228,0.0074511471156654,0.017802309339942
FGRAM000v1_004334,,178.161477655768,-0.355938511931992,0.133030729358713,-2.6756112189103,0.0074593119008869,0.0178174249027346
FGRAM000v1_001274,,1390.24826652084,-0.199015744251397,0.0743918937908976,-2.67523427768615,0.0074677045357056,0.0178330771285033
FGRAM000v1_006285,,13.1984284485406,-1.19683067960511,0.447519851398433,-2.67436332905723,0.0074871286931073,0.0178750587247019
FGRAM000v1_001486,,830.882796562539,0.204570622550354,0.07650124845572,2.67408214480006,0.0074934094168417,0.0178856482337965
FGRAM000v1_012594,,87.3712788053023,0.589461167953521,0.2206698755066,2.67123533105855,0.0075572643613849,0.018033619757485
FGRAM000v1_004773,FGSG_08388,240.235330282575,0.300952960547915,0.112690525019849,2.67061459244162,0.0075712523465239,0.0180625520538657
FGRAM000v1_001216,,125.65161741543,0.41738381705366,0.156321203214245,2.6700396905314,0.0075842281278601,0.0180890559161783
FGRAM000v1_010709,,159.043890944582,-0.397339781022515,0.148859603847039,-2.66922503321184,0.0076026494333353,0.0181285316008166
FGRAM000v1_001747,,10250.6813762643,-0.171684796804748,0.0643320667918333,-2.66872813771533,0.0076139050857448,0.0181509055573352
FGRAM000v1_001020,,536.115425555597,-0.251316283098712,0.0941932575421146,-2.66809206578662,0.0076283351549308,0.018180834191479
FGRAM000v1_004151,,896.447678692883,0.191646429553114,0.0718506506556114,2.66728871352464,0.0076465952138981,0.0182198739941777
FGRAM000v1_005919,,694.948416322665,-0.217810222829725,0.0816701282604077,-2.66695090933652,0.0076542851389299,0.0182337148812111
FGRAM000v1_012500,,172.906392214109,-0.333976073389317,0.125275621267352,-2.66593029043197,0.0076775610896041,0.018284668216593
FGRAM000v1_000987,,269.610522771502,-0.296981417250177,0.111452516685892,-2.66464523261655,0.0077069579720755,0.0183501703815594
FGRAM000v1_001062,,540.342310690171,-0.204615580634518,0.0768464301526308,-2.66265563967142,0.0077526707643072,0.0184544788110094
FGRAM000v1_013248,,1003.89473645615,-0.198375904259947,0.0745073932122531,-2.66249959510492,0.0077562662911111,0.0184585045813259
FGRAM000v1_011593,,252.081966343986,-0.337570127564672,0.126800148873912,-2.66222185512058,0.0077626695798222,0.0184692086983841
FGRAM000v1_000432,,735.5369672348,-0.19990046021487,0.0750979195277637,-2.66186415644933,0.0077709232925692,0.0184843090735886
FGRAM000v1_000390,,451.487173748211,-0.284906785810766,0.107051956472033,-2.66138793909101,0.0077819239658788,0.0185019169212627
FGRAM000v1_003458,,2962.39877823469,0.165944476844759,0.0623528295666024,2.66137844903261,0.007782143328999,0.0185019169212627
FGRAM000v1_006183,,48.1368739853696,-0.59576558436928,0.223973029706191,-2.659988058164,0.007814342207928,0.018573913443219
FGRAM000v1_010770,,316.896274676902,0.291070319356409,0.109461557513139,2.6591099740333,0.0078347384519604,0.0186178278536045
FGRAM000v1_000424,,37.8140229697558,-0.687952368984513,0.258784527271877,-2.6583983835392,0.007851302332954,0.0186484127247925
FGRAM000v1_001873,,1951.33315698663,0.549486945449228,0.206704679210052,2.65831885155751,0.0078531555676663,0.0186484127247925
FGRAM000v1_012428,,1132.43747168222,-0.240747912951638,0.0905643009497484,-2.65830918393796,0.0078533808668733,0.0186484127247925
FGRAM000v1_001530,,231.017268258816,0.320526328608404,0.120658051601911,2.65648520221363,0.0078959916232195,0.0187450028909789
FGRAM000v1_009603,FGSG_11186,10.8916856673464,-1.27307546750895,0.479454070741313,-2.65526052483102,0.0079247178755273,0.0188085921565833
FGRAM000v1_008967,FGSG_05918,321.59497975994,0.293494562587765,0.110573365230067,2.65429709927972,0.0079473818996442,0.0188577656678708
