gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_008183,,844.159747373021,-0.841272687493019,0.0883496144816907,-9.52208668287242,1.69735971665514e-21,1.15944381490756e-20
FGRAM000v1_001326,,577.532044742944,0.843315075366559,0.0885749697443077,9.5209185823149,1.7165494128944302e-21,1.17172629994266e-20
FGRAM000v1_012423,,102.926295184281,-1.66457559237625,0.174892702344033,-9.51769610776471,1.77060850622508e-21,1.20777679457e-20
FGRAM000v1_013262,,448.916718579427,0.915601919530241,0.0962028572970908,9.51740878862575,1.77550947016258e-21,1.21026816415513e-20
FGRAM000v1_001812,,40.1213749553617,3.63566253723968,0.382250167612821,9.51121240821068,1.88453161759257e-21,1.28367989946063e-20
FGRAM000v1_007584,,124.172389265494,-1.613000144074,0.169613038112837,-9.50988297845908,1.90877136076479e-21,1.29927814605991e-20
FGRAM000v1_001484,,1477.97965122333,-1.01741754187384,0.107029076808137,-9.50599194364438,1.98150396475083e-21,1.3478398547599901e-20
FGRAM000v1_002577,,31.3607610803148,-5.12487403602932,0.539349351118772,-9.50195643213216,2.05983364524061e-21,1.40013797498718e-20
FGRAM000v1_003174,,585.116441658283,-0.76139807959934,0.0803271339789035,-9.47871586952557,2.5743144316250703e-21,1.74862156872753e-20
FGRAM000v1_007448,,260.643387754702,-1.54298404808058,0.162798606822406,-9.47787010096343,2.5952608939007702e-21,1.76161511516668e-20
FGRAM000v1_003013,,296.663886763724,1.15812737100459,0.122226469532203,9.47525830891699,2.66101504932078e-21,1.80498382596686e-20
FGRAM000v1_008940,FGSG_05892,691.395510689263,-0.766885708642022,0.0809426902416568,-9.47442822016987,2.68225636303526e-21,1.8181196452378202e-20
FGRAM000v1_000785,,893.221477240238,-0.748035713573758,0.0789592024791055,-9.47369894942525,2.70105617632832e-21,1.82958333453183e-20
FGRAM000v1_008036,,249.483499597328,1.11818574265564,0.118059584685219,9.47136774737131,2.76203067431508e-21,1.8695784445625702e-20
FGRAM000v1_003609,,1151.5595309142,-0.618378095508683,0.0653615848500387,-9.46087976488711,3.0536304607379003e-21,2.0655157052290602e-20
FGRAM000v1_011724,,231.020896394168,-1.10308967543276,0.11664842236721,-9.45653317076358,3.18322281624492e-21,2.1516721588467303e-20
FGRAM000v1_006619,,449.765540588189,-0.827217496774638,0.0875223462899285,-9.45150046634238,3.34007900065423e-21,2.25612444274156e-20
FGRAM000v1_009877,,155.718047586535,1.26947944824195,0.134379591597548,9.4469661140503,3.48793644512542e-21,2.3543571004596602e-20
FGRAM000v1_006261,,77.2999575082306,2.39879839258681,0.254887565397874,9.41120210725987,4.90494645617182e-21,3.3085348642779e-20
FGRAM000v1_005510,,418.199636001501,1.0118978584957,0.107545758810056,9.40899826912637,5.00887680877183e-21,3.3762894928668504e-20
FGRAM000v1_001375,,214.447596258528,-1.57158737420624,0.167038501122614,-9.40853374308369,5.03105966729656e-21,3.38888543120956e-20
FGRAM000v1_008902,,681.039518654827,0.729618030403818,0.077583985704092,9.40423495625252,5.24100822577924e-21,3.52785366197765e-20
FGRAM000v1_004280,,120.169095200316,1.72665578100326,0.183661165935274,9.40131122554113,5.38872788399923e-21,3.6247702553507705e-20
FGRAM000v1_000421,,618.154329743499,0.782174677156057,0.0832034729391434,9.40074554013093,5.4177806086353305e-21,3.64178553671999e-20
FGRAM000v1_008134,FGSG_05170,192.964930428888,-1.16039938164933,0.123473983860756,-9.39792614902526,5.5649064541137704e-21,3.7380899694889e-20
FGRAM000v1_007648,,44.1161455599056,4.23858212041663,0.451206528478489,9.39388473546589,5.7827179478763904e-21,3.88170949229681e-20
FGRAM000v1_009284,,183.129673693349,-1.19106837377259,0.126801331647061,-9.39318505808608,5.8212739781486205e-21,3.90488641316225e-20
FGRAM000v1_001664,,354.948435236472,0.941919221442919,0.100309575888686,9.39012265875963,5.9930424162755005e-21,4.0173278105780404e-20
FGRAM000v1_000096,,123.47962911866,-1.64849064558151,0.17566171431409,-9.38446178792235,6.32385831366014e-21,4.23615470865983e-20
FGRAM000v1_003695,,180.452116605766,-1.40653194468725,0.149937003268021,-9.38081937100609,6.5462008256458006e-21,4.38206661622823e-20
FGRAM000v1_007225,,83.1334940520179,-1.73049737177773,0.18465499941817,-9.37151648875126,7.1497760815038e-21,4.78280052160223e-20
FGRAM000v1_001064,,335.11034937181,-0.904201599802322,0.0965679385945764,-9.3633726986599,7.7231177883064e-21,5.16277108427958e-20
FGRAM000v1_008127,,250.73408433573,-0.988668331128198,0.10569914685247,-9.35360748472398,8.47081467462674e-21,5.658691015930871e-20
FGRAM000v1_010664,FGSG_06583,737.983746169963,-0.812307597848981,0.0868613321276326,-9.35177458083869,8.61893048334812e-21,5.75367032886318e-20
FGRAM000v1_000903,,653.232638222643,-0.873842765811723,0.0934452371624424,-9.35138903112484,8.65041103237236e-21,5.77071122758329e-20
FGRAM000v1_000619,,1173.15847613112,-0.601183272710274,0.0642937991774834,-9.35056382421429,8.71817271309047e-21,5.811915275652401e-20
FGRAM000v1_009733,,353.857662736615,-0.98772872701787,0.105657844190765,-9.34837100437645,8.90079696256607e-21,5.92958247135072e-20
FGRAM000v1_001746,,688.579321668241,-0.720713341301217,0.0770988050750797,-9.34791843530361,8.93895653361347e-21,5.950913851670011e-20
FGRAM000v1_004657,,926.518711919924,-0.584116458603172,0.0625097377006104,-9.34440744897684,9.24054279542491e-21,6.14746611640725e-20
FGRAM000v1_003785,,369.273511066873,-0.880443123193606,0.0942875823491529,-9.33784811591911,9.83118181414796e-21,6.535915317183551e-20
FGRAM000v1_005306,,97.7130081397788,1.76209130640613,0.188787606636359,9.33372342497172,1.0221553682524401e-20,6.79078271725217e-20
FGRAM000v1_007160,,273.641430479007,1.12171832574567,0.120190342570022,9.33284906058209,1.03062544133486e-20,6.8376813161251e-20
FGRAM000v1_010153,,49.7625802203259,6.9255759153587,0.742062057247445,9.33287970691827,1.0303273962323501e-20,6.8376813161251e-20
FGRAM000v1_012443,FGSG_09708,211.780217862409,-1.0850051237809,0.116298494921997,-9.32948551491258,1.06386049926136e-20,7.053351449617221e-20
FGRAM000v1_001595,,708.726108245668,-0.772956733186015,0.0828974911910868,-9.32424759881182,1.1177379830147301e-20,7.402493336901791e-20
FGRAM000v1_007137,,38.281433940889,3.05890364609985,0.328060071076373,9.32421808013244,1.11804913290253e-20,7.402493336901791e-20
FGRAM000v1_001729,,1200.12881003842,-0.706839274699453,0.075879431626775,-9.31529479788613,1.21614342139534e-20,8.04646974988741e-20
FGRAM000v1_004131,,958.371030011636,-0.747359547415401,0.0803179283050625,-9.30501524612027,1.33973113072135e-20,8.85812677358941e-20
FGRAM000v1_010883,,71.0682089437217,-2.34028220273492,0.251690036580899,-9.29827113749375,1.42747823548363e-20,9.431865396416371e-20
FGRAM000v1_011772,,36.3629357683848,4.82553414173753,0.519040448426078,9.29702907811968,1.44424733743785e-20,9.536164469880821e-20
FGRAM000v1_002077,,2727.68201507694,0.663168997323554,0.071355679646655,9.29385019675364,1.4880579815331e-20,9.818751541865421e-20
FGRAM000v1_009144,FGSG_06077,307.077636203403,-1.05649701505341,0.113703980177036,-9.29164496624004,1.5192194092998402e-20,1.0017546758056701e-19
FGRAM000v1_012357,,249.047417660838,-1.10492598752992,0.118937922998279,-9.28993847946977,1.5437753099478e-20,1.01725452612672e-19
FGRAM000v1_013002,FGSG_09223,692.047310748811,-0.701935299625083,0.0755662981778262,-9.28899941576145,1.55745517464765e-20,1.0255715358600301e-19
FGRAM000v1_011418,,351.848317672352,-0.860076061250401,0.0926187518379479,-9.28619792626064,1.59898222753135e-20,1.05220195054049e-19
FGRAM000v1_011129,,145.069396037836,1.39313183963578,0.150165126074755,9.2773327339815,1.73774116132344e-20,1.142735758257e-19
FGRAM000v1_008474,,709.059714306061,-0.788563691949095,0.0850549682527616,-9.27122434054276,1.84021271925311e-20,1.20930046696409e-19
FGRAM000v1_006767,,469.001545048101,0.801945990709332,0.0865131158895688,9.26964637053404,1.86764094707481e-20,1.2264934756095e-19
FGRAM000v1_004022,FGSG_17410,37.2689148701359,3.02780997879228,0.326726270474234,9.26711517380433,1.91248470087531e-20,1.2550923632758601e-19
FGRAM000v1_009054,,2623.6773134317,0.591813974535031,0.063875653954173,9.26509456888884,1.94904533641371e-20,1.27822032786591e-19
FGRAM000v1_013090,,78.6742476003373,-2.0325577200624,0.219460768629645,-9.26159938632347,2.01392541835035e-20,1.31987688168154e-19
FGRAM000v1_013312,,1167.32518587869,-0.656407412211507,0.0709062562092101,-9.25739768681012,2.0947519565459302e-20,1.3719209942432302e-19
FGRAM000v1_001054,,867.621580468529,0.645991068938722,0.0697843910641838,9.25695644953864,2.10342374491859e-20,1.37667024709628e-19
FGRAM000v1_000191,,29.4038526073358,-3.3347351204237,0.360687979906772,-9.24548448020264,2.34177390585365e-20,1.53163390482048e-19
FGRAM000v1_003046,,41.5698870906486,3.1462297852395,0.340395298496997,9.24287085964926,2.3997053662126203e-20,1.56846555055286e-19
FGRAM000v1_009362,,50.5125977129506,2.73869360440315,0.296318799198883,9.24238898040685,2.4105399765828102e-20,1.5744854442733998e-19
FGRAM000v1_008972,,233.561098979871,-1.15997645218123,0.125660807057618,-9.23101227297832,2.68086201882663e-20,1.74987175410684e-19
FGRAM000v1_002835,,1479.57787750501,-0.659746340167276,0.0714772516614338,-9.23015819483792,2.70232497748437e-20,1.76152593909777e-19
FGRAM000v1_009662,,34.0421337896196,3.20287080682633,0.347000679797137,9.23015715329084,2.7023512549658402e-20,1.76152593909777e-19
FGRAM000v1_003783,,2510.09813039016,0.552840579129452,0.0599046559640035,9.22867463693726,2.7400113187460504e-20,1.7848743086428402e-19
FGRAM000v1_008811,,1944.8930556054,-0.698480456569868,0.0757300587183341,-9.22329215625932,2.88115474636865e-20,1.8755562764641602e-19
FGRAM000v1_008413,,302.400422179145,-1.33846480708367,0.145242770028462,-9.21536271183329,3.10227669609143e-20,2.01814550437679e-19
FGRAM000v1_005699,,886.625624190779,-0.905877222225276,0.0984443162135309,-9.20192507874585,3.51593443757158e-20,2.28571110015972e-19
FGRAM000v1_004444,,93.8991999771818,-1.87839409640367,0.204184979124164,-9.19947248059533,3.5971129339042404e-20,2.33691794023685e-19
FGRAM000v1_006933,,238.027706508537,1.1196137143041,0.121720801492602,9.19821181404357,3.6395578952387e-20,2.3629092216040604e-19
FGRAM000v1_009975,,753.637451723503,-0.746269709070784,0.0811424907756295,-9.19702737662226,3.67988727361886e-20,2.38749312872742e-19
FGRAM000v1_008100,,299.715704166468,1.11041219061974,0.120777729958377,9.19384882463364,3.79031160401971e-20,2.4574909951681e-19
FGRAM000v1_013006,,444.493453149475,-0.921775610056948,0.100384851821092,-9.18241739998538,4.2152039155871004e-20,2.73114783113541e-19
FGRAM000v1_000273,,54.3049573433686,5.60472833762755,0.610419364590778,9.18176693392571,4.24074881171597e-20,2.7458636093495603e-19
FGRAM000v1_011335,,809.167649677275,-0.651776995725749,0.0710258217063977,-9.17662027790436,4.4483361076285704e-20,2.8783525962111997e-19
FGRAM000v1_001584,,624.428903005566,0.797037338891471,0.0868668739056374,9.17538876508074,4.49947931202044e-20,2.9095032002277603e-19
FGRAM000v1_009536,,54.0852324445473,3.36838497767234,0.367186932042648,9.17348817109076,4.57955152473887e-20,2.9593061952862603e-19
FGRAM000v1_004962,,46.2117255911243,-2.66123844368268,0.290127481536432,-9.17265206863384,4.6152212072938705e-20,2.98036903146565e-19
FGRAM000v1_002940,FGSG_02585,2449.39276857969,-0.838691576330624,0.0914612713845246,-9.16990944510894,4.73416560625476e-20,3.0551442890431e-19
FGRAM000v1_000473,,139.950916311412,1.39589495929808,0.15226776098665,9.16737036292581,4.84698143395474e-20,3.1258676672869803e-19
FGRAM000v1_011127,,28.8256712983629,-5.74133027393452,0.627326306393638,-9.1520636316691,5.58561697156799e-20,3.5998261506255703e-19
FGRAM000v1_003290,FGSG_09976,1893.37623504666,-0.600355948317905,0.0656051332773681,-9.15105142427949,5.638207967563011e-20,3.6313056365174903e-19
FGRAM000v1_002605,,356.331096739086,1.10116909250355,0.120421506344206,9.14428930457014,6.002322288899511e-20,3.86324767239728e-19
FGRAM000v1_009098,,10395.2494029891,0.58946045300015,0.0644952420883585,9.1395959440324,6.268610089321771e-20,4.0319600262638304e-19
FGRAM000v1_004507,,57.0964682897619,2.47583938819238,0.270919105562855,9.13866662540699,6.32270550990144e-20,4.0640573280818803e-19
FGRAM000v1_004840,,285.240400929679,-0.954531044152644,0.104458174384393,-9.13792577534513,6.366160541689361e-20,4.08927727836945e-19
FGRAM000v1_005692,,189.752297789711,1.26960307281314,0.138971789284321,9.13568918808174,6.49914780788738e-20,4.17193640409619e-19
FGRAM000v1_004070,,75.5923539065881,4.05507130170294,0.444438094230574,9.124040792955,7.23743071633941e-20,4.64278067064711e-19
FGRAM000v1_008238,,688.139226935767,-0.709047947022177,0.0777286606660203,-9.12209140034935,7.36883436395321e-20,4.72394917260572e-19
FGRAM000v1_003438,,413.77604432388,-0.980711145281777,0.107529553517854,-9.12038703033339,7.485651946511131e-20,4.795665850464791e-19
FGRAM000v1_000645,,438.462624561744,-1.16248305933538,0.127483095857991,-9.11872316491524,7.60145846524299e-20,4.86664048240425e-19
FGRAM000v1_002652,,189.822427080957,9.26456972501397,1.01605053860997,9.11821742419282,7.637008103444971e-20,4.886172907372421e-19
FGRAM000v1_011305,,267.971438412826,1.05534596072544,0.115787302130189,9.11452241575533,7.9017723502561e-20,5.05223478832668e-19
FGRAM000v1_006251,,130.553054925492,1.54939698679952,0.169993729998871,9.11443608425918,7.908065638749641e-20,5.05292552646014e-19
FGRAM000v1_003311,,1096.87576890705,-0.635591037668964,0.0697716027170864,-9.10959491995894,8.26901316977519e-20,5.2800754054434e-19
FGRAM000v1_006236,,26.0931796427043,-4.92070995520688,0.540415450719724,-9.1054205586711,8.593285197410081e-20,5.48352293735984e-19
FGRAM000v1_002329,,509.99396894985,-0.786598217520347,0.0864198130967513,-9.1020587679322,8.86354532341714e-20,5.65225952762384e-19
FGRAM000v1_002076,,51.7192180856912,2.59447510668542,0.285046553409712,9.1019346687425,8.87368102816152e-20,5.655002643390511e-19
FGRAM000v1_001964,,88.4030573946992,-1.86435368173747,0.204935422005357,-9.0972739777935,9.262746965504811e-20,5.89906743341906e-19
FGRAM000v1_002737,,541.738293783893,-0.768835496122843,0.0845279958778922,-9.09563143119459,9.403843124379821e-20,5.98499352623858e-19
FGRAM000v1_001550,,990.471340526595,-0.663348879230442,0.072945419748374,-9.09377013003244,9.56629908459134e-20,6.084392193369021e-19
FGRAM000v1_013287,,63.6649214592668,2.12671879212154,0.233935474314007,9.09104871058111,9.80883135567722e-20,6.23455752987405e-19
FGRAM000v1_004104,,35.600384667012,-2.59906757228625,0.285909716646942,-9.09051851321212,9.85678487416488e-20,6.2609315717745805e-19
FGRAM000v1_008761,,373.73553440122,-0.83143932176243,0.0914986385483134,-9.08690375019527,1.01899526570753e-19,6.46831768860714e-19
FGRAM000v1_002355,,429.10665533521,0.951855654361162,0.104778196149061,9.08448216656657,1.0419347307348601e-19,6.60960297448495e-19
FGRAM000v1_011402,FGSG_07231,2021.431771665,-0.612821658436617,0.0674830060948425,-9.08112566259038,1.0745767418816201e-19,6.81221213803699e-19
FGRAM000v1_000234,,413.648640592378,-0.798583645972509,0.0879596855297704,-9.07897340881494,1.09603708894226e-19,6.943717322298899e-19
FGRAM000v1_012926,,197.492251382689,-1.18994473192428,0.131114375086709,-9.07562371507576,1.1302826789623702e-19,7.15599608568401e-19
FGRAM000v1_003060,,2810.66723559031,-0.808634040850757,0.0891165293838447,-9.07389511734451,1.14836648477738e-19,7.265741734299691e-19
FGRAM000v1_012049,,450.262803962322,0.944681819324911,0.104142641938234,9.07103758597933,1.17888972353545e-19,7.45399744959501e-19
FGRAM000v1_010945,,2699.17618900715,-0.814009002179519,0.0898002729804676,-9.06466066485759,1.24992698545223e-19,7.898006694907751e-19
FGRAM000v1_002873,,400.332722165823,-0.995639509613685,0.109846593936604,-9.06390880165386,1.25857645142381e-19,7.94747983299741e-19
FGRAM000v1_013256,FGSG_09007,206.351467570564,1.15935753833438,0.127943469610285,9.06148271471593,1.2868916228734501e-19,8.120989909187761e-19
FGRAM000v1_006137,,1593.64769486921,0.564853779710031,0.0623673721486044,9.05687958704013,1.3423565804185602e-19,8.46549273519653e-19
FGRAM000v1_001556,,348.586190111626,0.860894756733623,0.0951236114332696,9.05027409874521,1.42609908321842e-19,8.98776229755276e-19
FGRAM000v1_006130,FGSG_03942,93.5228693049276,1.75088318896774,0.193527437960081,9.04720905429903,1.4666905182491402e-19,9.237577123709499e-19
FGRAM000v1_000259,,314.898342429691,1.00712882234395,0.111494974865501,9.03295259323457,1.6710107421157e-19,1.05176020281348e-18
FGRAM000v1_000983,,374.457631771655,-0.770713092219489,0.085372749360598,-9.02762413055419,1.75439249703366e-19,1.1035254038771699e-18
FGRAM000v1_009248,,748.585000898037,-0.720944270823054,0.0798903358378971,-9.02417374093781,1.81056496186656e-19,1.1381197260293499e-18
FGRAM000v1_012377,,321.488650843447,-0.92907491775788,0.102969130479552,-9.02284901728271,1.83260049660962e-19,1.15122466711841e-18
FGRAM000v1_006103,,117.384544616439,1.68911628080006,0.187320132038257,9.01727039384683,1.92834020339427e-19,1.21058300463087e-18
FGRAM000v1_002682,,54.52285168176,2.19238799553482,0.243327876440713,9.01001573516379,2.0602692922253702e-19,1.29256894819032e-18
FGRAM000v1_007213,FGSG_03030,39.5603372168182,6.06738374055016,0.673739516065104,9.00553343818393,2.1461987440529902e-19,1.3456083069926e-18
FGRAM000v1_001077,,1024.97505012484,-0.88177408303788,0.0979365381773168,-9.0035251342191,2.18583941385492e-19,1.36957604644445e-18
FGRAM000v1_005690,,221.234174788754,-1.09533872755089,0.121710859987696,-8.99951514319774,2.2671670291593903e-19,1.4196156339562e-18
FGRAM000v1_009755,,294.039070108387,0.988850984545395,0.10990503394189,8.99732204321256,2.31290317454585e-19,1.44731894582782e-18
FGRAM000v1_004785,,149.134432009348,-1.23191547266493,0.136952071662746,-8.99523065046151,2.35736700942906e-19,1.47419086596103e-18
FGRAM000v1_000931,,471.761479811712,-0.853062695957582,0.0949291925647527,-8.98630519137402,2.5568131553649e-19,1.59788458510329e-18
FGRAM000v1_007570,,212.425718696794,-1.11360433109651,0.124076546190036,-8.97513966411433,2.82992532445984e-19,1.7674269439426002e-18
FGRAM000v1_012228,,824.609451956651,-0.701657612100093,0.0781995459763605,-8.97265582989705,2.89449396762901e-19,1.80658918404559e-18
