gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_010388,FGSG_11324,32.8383716154124,1.13636836336404,0.245352165422347,4.63158073786676,3.62884433210049e-06,2.59781300672452e-05
FGRAM000v1_004280,,120.169095200316,0.759715783672557,0.164099288588528,4.62961046453717,3.66354250321851e-06,2.62071715746842e-05
FGRAM000v1_008826,,28641.920007533,0.363683176483811,0.078643742290584,4.62443884142775,3.75613887568947e-06,2.68497449277714e-05
FGRAM000v1_005702,,6410.04433239643,-0.433467557090464,0.0937417530095592,-4.62406071119943,3.76299649064071e-06,2.68789425083127e-05
FGRAM000v1_002255,,616.164054354053,0.474150710451173,0.102553752028611,4.62343601352481,3.77435205198935e-06,2.69402020912613e-05
FGRAM000v1_009457,,522.443269441846,0.406231613848308,0.0878665929242996,4.62327717882827,3.77724453370009e-06,2.69410090251324e-05
FGRAM000v1_008297,,3372.44227094606,-0.941944968629288,0.203866659298286,-4.6203973316259,3.83005839456048e-06,2.72976147194667e-05
FGRAM000v1_009152,,546.1699561633,-0.577425638677438,0.125050856609991,-4.61752645548296,3.88341186152847e-06,2.76575394370282e-05
FGRAM000v1_003243,,483.669520313187,0.409833137942888,0.0887967356138912,4.61540770738395,3.92324360792479e-06,2.79207050599229e-05
FGRAM000v1_006915,,245.541578381905,0.567083410655071,0.122872629524171,4.61521343566199,3.92691538561916e-06,2.79263322324333e-05
FGRAM000v1_011798,,3.49339287632415,-6.1331119946773,1.3290353206514,-4.61470955615484,3.93645417428431e-06,2.79736439232682e-05
FGRAM000v1_004426,,195.331291261009,-0.589097304603302,0.127693461119412,-4.61337095446424,3.96190282020157e-06,2.8133863762794e-05
FGRAM000v1_007147,,429.816707726682,0.498305516264676,0.108032898376938,4.61253491992813,3.97787689431155e-06,2.82266184015826e-05
FGRAM000v1_011163,,448.019008541787,0.422271986232244,0.0916823776131215,4.60581408582284,4.10855339087505e-06,2.91325589010621e-05
FGRAM000v1_012817,,1113.54213689844,-0.39916538694063,0.0866950198394812,-4.60424817572796,4.13958581499829e-06,2.93311442286392e-05
FGRAM000v1_012259,,1038.80910988314,0.291909445529198,0.0634541719250617,4.60031920161117,4.21844020309527e-06,2.98680357111778e-05
FGRAM000v1_000368,FGSG_00295,264.25381154376,-0.470003444182338,0.10219812666081,-4.59894383135078,4.24638242082722e-06,3.00439305146557e-05
FGRAM000v1_003610,,887.640953017542,-0.435798925750917,0.0948084829366746,-4.59662376458444,4.29391958266556e-06,3.03581054082985e-05
FGRAM000v1_010449,,81.6126372804052,0.842496185219453,0.183355242039958,4.59488463949044,4.32988743560031e-06,3.05900866714824e-05
FGRAM000v1_001557,,6863.28913963825,0.342316376853241,0.074505635684512,4.59450313668554,4.33781603412065e-06,3.06237806400083e-05
FGRAM000v1_007169,,133.690941351885,-0.657128408822308,0.143071510817501,-4.59300670739773,4.3690501431117e-06,3.08218362716024e-05
FGRAM000v1_005168,,756.553195811975,0.370548741580554,0.0807014217731622,4.59160115694247,4.39858355312805e-06,3.10076148221602e-05
FGRAM000v1_007526,,116.738956928789,0.601397943553575,0.131051635197966,4.58901518203191,4.45342042601813e-06,3.13713693236873e-05
FGRAM000v1_012904,,376.296370636072,0.526750847240247,0.114809100427538,4.5880583096521,4.47387691180477e-06,3.14925845360375e-05
FGRAM000v1_001156,,2603.1967958572,-0.279879180117742,0.0610087029822086,-4.5875287694505,4.48523634441393e-06,3.15173775611358e-05
FGRAM000v1_006925,,7.68494035070663,-4.375811681541,0.95386798408889,-4.5874395142014,4.48715372272438e-06,3.15173775611358e-05
FGRAM000v1_010634,,843.61275487255,-0.357156973976478,0.0778516734248416,-4.58765956163137,4.48242808887823e-06,3.15173775611358e-05
FGRAM000v1_004028,,29.3942831937687,1.39032581529769,0.303128629256608,4.58658695058704,4.505508083001e-06,3.16233814978484e-05
FGRAM000v1_000362,,941.500682670967,-0.343537695059912,0.0749036695123699,-4.58639339429398,4.50968505381028e-06,3.16297953882656e-05
FGRAM000v1_003408,,1100.11098828407,-0.427416718422179,0.0931989646178763,-4.58606723985212,4.51673190425609e-06,3.16563140621506e-05
FGRAM000v1_004255,,919.497338797903,-0.296013468051882,0.0646080004382615,-4.58168440508769,4.6124562024744e-06,3.23038569151621e-05
FGRAM000v1_011641,,354.666392491987,0.517904274733403,0.113106419138779,4.57891142409827,4.67402061742666e-06,3.27113948337304e-05
FGRAM000v1_003784,,101.598303164486,-0.869879035702901,0.190324509940796,-4.57050453445797,4.8655139336644e-06,3.40270032893283e-05
FGRAM000v1_008803,,2091.23680662474,0.265279687497653,0.0580498762841466,4.56985793043112,4.88054952456118e-06,3.41075461727264e-05
FGRAM000v1_011125,,569.760991816537,-0.460530764615146,0.100784832823545,-4.56944514083235,4.89017145107581e-06,3.41501670571166e-05
FGRAM000v1_005003,,2208.80806710384,0.400437982759381,0.0876802895474778,4.56702395516782,4.94697495313574e-06,3.45219785606513e-05
FGRAM000v1_008263,,1803.12756572651,-0.269984737687628,0.0591515995219719,-4.56428464943441,5.01200375727462e-06,3.49506132512682e-05
FGRAM000v1_006226,,149.224846279162,0.59423212880636,0.130196562600575,4.56411534173434,5.0160497256406e-06,3.49536807984431e-05
FGRAM000v1_003726,,2525.54653485853,-0.309541871902556,0.0678269267543265,-4.56370186170658,5.02594386321947e-06,3.49974668578925e-05
FGRAM000v1_006872,,796.314325270473,0.327009645298391,0.0716629229784189,4.56316365154222,5.03885065964688e-06,3.50370010358373e-05
FGRAM000v1_012204,,3360.21357188681,0.304764108400449,0.0667863827010627,4.56326718224252,5.0363654310283e-06,3.50370010358373e-05
FGRAM000v1_011553,,57.9074807407331,-0.930604124155033,0.204039419936429,-4.56090359620201,5.09339627491573e-06,3.53908889553822e-05
FGRAM000v1_010872,,401.171543081541,0.502964020073229,0.110305528509065,4.55973537202982,5.12181215726963e-06,3.55628404300964e-05
FGRAM000v1_002315,,9.98573522649858,-5.70538904876771,1.25295032383674,-4.55356364911329,5.27447032585083e-06,3.65965933203093e-05
FGRAM000v1_004411,,245.224473351506,-0.503624542811325,0.110621132802176,-4.55269739202506,5.29624282154296e-06,3.67213745845607e-05
FGRAM000v1_002819,,1255.61717065856,0.313392051903312,0.0690001067407438,4.54190676951892,5.57476955214374e-06,3.86249044095277e-05
FGRAM000v1_013022,,3249.5575677133,-0.329484947540711,0.072563644266113,-4.54063396171765,5.60853295939536e-06,3.88310785538709e-05
FGRAM000v1_012145,,402.283769359077,-0.41207322110454,0.0908101077349835,-4.53774619789151,5.68586320594138e-06,3.93334309605087e-05
FGRAM000v1_012931,,923.077372432191,0.327156868894076,0.0720987451819977,4.53762223001578,5.68920563361531e-06,3.93334309605087e-05
FGRAM000v1_000712,,124.063720933961,0.589914281954858,0.13002287334477,4.53700388846686,5.70590549322115e-06,3.94207711659249e-05
FGRAM000v1_002285,,9509.55417177314,0.308318436749332,0.0679749617398569,4.53576477070012,5.73951230281766e-06,3.96247099367604e-05
FGRAM000v1_003922,,41.8176051274837,1.08567748244361,0.239538430195289,4.53237287043453,5.83247784038082e-06,4.02378702539582e-05
FGRAM000v1_005651,,336.44054101855,-0.515324093572152,0.113707959167606,-4.53199668118713,5.84287681237815e-06,4.02809423487777e-05
FGRAM000v1_001497,,469.195536992593,-0.42392904120624,0.0936015197475521,-4.52908288614969,5.92402582407229e-06,4.08113591419564e-05
FGRAM000v1_003366,,494.634763150984,-0.40988437695358,0.0905240931812443,-4.52790370551322,5.95717157037387e-06,4.10105568406491e-05
FGRAM000v1_013304,FGSG_08969,2136.68904986183,-0.311339411283788,0.0687874562823017,-4.52610734733468,6.00800700733994e-06,4.13311653102527e-05
FGRAM000v1_011693,,1555.14062451294,0.484256318654995,0.107052875999853,4.5235246053143,6.08182455239742e-06,4.18093087846725e-05
FGRAM000v1_006542,,7.02914367705369,-2.76725001337849,0.611780890788051,-4.52326977688682,6.08915468341632e-06,4.18300328464595e-05
FGRAM000v1_006103,,117.384544616439,0.767316035574018,0.169645234697457,4.52306271344691,6.09511708135997e-06,4.18413384345766e-05
FGRAM000v1_002890,,779.277291879525,-0.407609601796789,0.090132447976464,-4.52234029972454,6.11596278544635e-06,4.19250546529925e-05
FGRAM000v1_003327,,2470.29389418706,-0.416170048562743,0.0920253683979013,-4.52234047858735,6.11595761581329e-06,4.19250546529925e-05
FGRAM000v1_002533,,339.094118874867,0.434669446227344,0.0961528919184262,4.52060710348792,6.1662538119356e-06,4.22399280558953e-05
FGRAM000v1_005308,,110.228598678658,0.674954010525413,0.149365689706955,4.51880222191339,6.21904539166873e-06,4.25414304738497e-05
FGRAM000v1_012967,,1834.67420746926,-0.316345112719343,0.0700058254963052,-4.51883983192283,6.21794092516731e-06,4.25414304738497e-05
FGRAM000v1_006353,,742.488090842541,-0.383173398190816,0.0848290667303235,-4.51700593864773,6.27201471036935e-06,4.28735109926729e-05
FGRAM000v1_008644,,1278.88926168576,-0.301917258329665,0.0668471206146141,-4.51653348048114,6.28601823432234e-06,4.293895330887e-05
FGRAM000v1_006394,,318.458186287658,-0.47169893309587,0.104503550888663,-4.51371201346462,6.37027053645235e-06,4.34838255703047e-05
FGRAM000v1_002803,,1185.75482810329,-0.452615475859232,0.100331167243837,-4.51121509190889,6.44573177844924e-06,4.39679649039469e-05
FGRAM000v1_007120,,278.222701350046,0.444174448763304,0.0984820331035954,4.51020795129267,6.47641070692793e-06,4.41461666541859e-05
FGRAM000v1_000076,,4106.72500085102,0.490312791741609,0.108729541578584,4.50947170955593,6.49892601026951e-06,4.42685100615196e-05
FGRAM000v1_000537,FGSG_00453,7.36964576380486,-3.78788702228853,0.840610698999296,-4.50611326598366,6.6025852908774e-06,4.49430191183108e-05
FGRAM000v1_001979,FGSG_01747,407.404815608459,-0.467399973366563,0.103738873417849,-4.50554317747338,6.62033753319745e-06,4.50322327784441e-05
FGRAM000v1_001151,,319.416762758275,0.488302453330298,0.108441176071453,4.50292472859712,6.70246274650549e-06,4.55588859760713e-05
FGRAM000v1_010233,,616.824525974316,0.409389041416629,0.0909440406117798,4.50154884984956,6.74600558682048e-06,4.58227275073938e-05
FGRAM000v1_003288,,1831.16532321794,-0.407069839291747,0.0904383514725132,-4.50107540289991,6.76105138173229e-06,4.58927668369266e-05
FGRAM000v1_008345,,1532.29978293684,-0.263285293280816,0.0585494216454253,-4.49680433865374,6.89824138955245e-06,4.67912202861665e-05
FGRAM000v1_008369,,1080.54192217351,-0.400363684053342,0.0890696423986142,-4.49495106606121,6.95859476292709e-06,4.71675937322044e-05
FGRAM000v1_009929,,2580.6764260728,0.324171423252858,0.0721260548444172,4.49451205881324,6.97296521407168e-06,4.72319719217308e-05
FGRAM000v1_012249,,3038.57871227301,0.33404835960545,0.07437448581004,4.49143756716038,7.07440394687143e-06,4.7885612749319e-05
FGRAM000v1_010581,,300.1660471436,-0.489845606972086,0.10907887932828,-4.49074660455454,7.09739478862836e-06,4.80077094809314e-05
FGRAM000v1_005939,,371.419132534973,-0.46180110058469,0.102849241722248,-4.49007783481593,7.11971523521261e-06,4.8125104445548e-05
FGRAM000v1_010760,,250.829135150335,-0.573954336963312,0.12793137049047,-4.48642373456062,7.24286265812116e-06,4.89233921569118e-05
FGRAM000v1_001928,,848.483163729778,-0.347204316090146,0.0774644128404371,-4.48211382955068,7.39073015839545e-06,4.98874285691693e-05
FGRAM000v1_007944,,1786.9793981691,-0.463153153888489,0.10334233492141,-4.48173688199234,7.40379915386834e-06,4.99408665264063e-05
FGRAM000v1_012270,,334.942372553562,0.438762360428174,0.0979812727066839,4.47802267012443,7.53376026616847e-06,5.07821545618713e-05
FGRAM000v1_006262,,36.2026173671131,1.10462818748295,0.246730863321324,4.47705719751958,7.5678979019433e-06,5.09768133172595e-05
FGRAM000v1_004178,,17.5801462039368,1.64059594908806,0.366811693576093,4.47258355668459,7.72801876868346e-06,5.20192263367006e-05
FGRAM000v1_003055,,1755.49501923257,0.341444165479765,0.0763443632256973,4.4724214212168,7.73388232850393e-06,5.20225686399643e-05
FGRAM000v1_010745,,2343.04881780766,-0.441157132674659,0.0986557529754632,-4.47168177596678,7.76068528741568e-06,5.21666591476561e-05
FGRAM000v1_012226,,940.14093163833,-0.320611984975486,0.0717108505272753,-4.47089921006502,7.78914026808935e-06,5.23216469983299e-05
FGRAM000v1_010749,FGSG_06651,1300.99127265108,0.378262096720986,0.0846148868148954,4.47039653375034,7.80747073221949e-06,5.24084583153764e-05
FGRAM000v1_003294,,4840.26887913504,0.285568330859711,0.0639131858403503,4.4680659726936,7.89299657093387e-06,5.29458932609426e-05
FGRAM000v1_011339,,1503.41466008138,-0.268113005268116,0.0600343414172741,-4.4659939451084,7.96978637768739e-06,5.34240244529211e-05
FGRAM000v1_009953,,472.225655415817,-0.488986341602864,0.109547476604088,-4.46369333882601,8.05588399148182e-06,5.39638448717576e-05
FGRAM000v1_002132,,160.364142266318,0.628302553994074,0.140764047241866,4.46351583593287,8.06256365692583e-06,5.3971291109518e-05
FGRAM000v1_010614,,58.8903778117084,1.45379625969976,0.325888981646478,4.46101691549924,8.1571650625124e-06,5.45668743622724e-05
FGRAM000v1_011555,,1462.77358793561,0.25522113405392,0.0572382332904635,4.45892752766782,8.23707639310608e-06,5.50634355023291e-05
FGRAM000v1_000651,,1841.96458720581,-0.274467171286217,0.0615759566523824,-4.45737567400989,8.29691274551237e-06,5.54252069209176e-05
FGRAM000v1_010146,,1144.18183856015,0.417079094545905,0.0936032415660026,4.45581891789303,8.35735543438918e-06,5.5790527703536e-05
FGRAM000v1_012393,,361.642759369411,0.400219189972671,0.0898582275489484,4.45389588565677,8.43260033264707e-06,5.62540915515128e-05
FGRAM000v1_009696,,32.7496211853878,-1.56756897817941,0.35204044725574,-4.452809301883,8.47540230101945e-06,5.65007389984742e-05
FGRAM000v1_002312,,127.052940878047,-0.869959791283274,0.195413104303687,-4.45190098372978,8.51134141113686e-06,5.67013280399653e-05
FGRAM000v1_001788,,185.908976089054,-0.518183588560774,0.116416319519681,-4.45112498572997,8.5421603812902e-06,5.68675553405535e-05
FGRAM000v1_006888,,33.9566646814591,2.2362053819081,0.502624029763772,4.44906182252984,8.62461905364346e-06,5.73770984811023e-05
FGRAM000v1_010789,,426.544532842064,-0.451024794753211,0.101394873190204,-4.44820118180082,8.65924074940948e-06,5.75679153525556e-05
FGRAM000v1_002487,FGSG_02185,6.49622634574333,3.10780430986856,0.698788178504783,4.44741969808135,8.69079315606335e-06,5.77380795488157e-05
FGRAM000v1_006731,,297.30170996016,-0.495135692584077,0.1114273845841,-4.44357277550899,8.84772096370447e-06,5.87403830830051e-05
FGRAM000v1_008626,,1169.26627908698,0.351219289960366,0.0790896652492978,4.44077350502484,8.96360998953672e-06,5.94690428669264e-05
FGRAM000v1_010161,,15.6560338166389,2.05781990607178,0.463410092699255,4.44060226242692,8.97074626332148e-06,5.947567956934e-05
FGRAM000v1_003986,,20.1240273714565,1.38481946457493,0.311871968400219,4.44034605507673,8.98143345172492e-06,5.95003349454256e-05
FGRAM000v1_012909,,467.035155371399,0.380693033937514,0.0857374473101258,4.44021889945576,8.98674201589838e-06,5.95003349454256e-05
FGRAM000v1_013291,,1053.11051354071,-0.357050421060946,0.0804629034530344,-4.43745385436351,9.10292285280035e-06,6.02284172096886e-05
FGRAM000v1_005719,,287.398701996417,-0.491419519605236,0.110821623498358,-4.43432882584073,9.23595678500308e-06,6.10669366419065e-05
FGRAM000v1_003520,,222.945753733132,0.475871872589387,0.107333694421327,4.43357395974281,9.26836922411518e-06,6.12394702722212e-05
FGRAM000v1_006427,,590.165628018321,-0.371481933391754,0.0838264380430322,-4.43156052033434,9.35535465074791e-06,6.17300562489445e-05
FGRAM000v1_008023,,144.95193816852,-0.58195228050033,0.131316593816411,-4.4316735881372,9.35044925024004e-06,6.17300562489445e-05
FGRAM000v1_000714,,2956.4303204603,0.326806907434033,0.0737839367839439,4.4292419417928,9.45648903242233e-06,6.23549307423603e-05
FGRAM000v1_001599,,685.030072131681,-0.411225030261484,0.092989399805455,-4.4222785728461,9.76654202654544e-06,6.43556028982358e-05
FGRAM000v1_001014,,1479.40242210548,-0.3660604391742,0.0827888084288671,-4.42161743985871,9.79647938627256e-06,6.45090181325679e-05
FGRAM000v1_001181,,166.735805205505,-0.591921483381741,0.133921901286596,-4.41990053676894,9.87463396195723e-06,6.49795159492542e-05
FGRAM000v1_004136,,562.900032250329,-0.43379443189733,0.0982073258407299,-4.41712905003489,1.0002051901656e-05,6.57733304496277e-05
FGRAM000v1_002188,,534.641861697679,-0.363238496872999,0.0822530628425946,-4.41610907022537,1.00493391599679e-05,6.60394877814026e-05
FGRAM000v1_004971,,24.4175090836043,-1.50230737059965,0.340370392554553,-4.41374280331645,1.0159865247042e-05,6.67205784820991e-05
FGRAM000v1_012332,,633.459651127501,-0.355876497189542,0.0806526294347924,-4.41245994933454,1.02202704874324e-05,6.70718225014778e-05
FGRAM000v1_007268,,33.4823869587546,1.23853215191198,0.280856949181558,4.40983267646098,1.03450520856802e-05,6.78447834008783e-05
FGRAM000v1_006494,,22.6800891621128,1.4254670889978,0.323387206304528,4.40792666255158,1.04364868837733e-05,6.83981523762099e-05
FGRAM000v1_003173,,1877.12869735439,0.28473417101263,0.0646036698366832,4.40739932781578,1.04619200255912e-05,6.84722422741769e-05
FGRAM000v1_006676,,344.650012106248,-0.433753911349318,0.0984131862216252,-4.40747757493096,1.04581424627834e-05,6.84722422741769e-05
FGRAM000v1_006286,,37.3748070824688,1.12382964389144,0.255073155774094,4.40591108257098,1.05340171092029e-05,6.88975896352927e-05
FGRAM000v1_004635,,63.5012692058153,0.867383400050861,0.196898887865388,4.40522244414025,1.05675380853387e-05,6.90702270136129e-05
FGRAM000v1_003549,,608.088148522967,0.353253767862325,0.080228948021277,4.40307116788619,1.06729135136417e-05,6.97119613798715e-05
FGRAM000v1_005816,,241.456860959565,-0.533247085656298,0.12111750005271,-4.40272533221237,1.06899468306295e-05,6.97469327712748e-05
FGRAM000v1_010884,FGSG_06766,212.802926186043,0.607467276314552,0.137977007700033,4.40267031761704,1.06926588360791e-05,6.97469327712748e-05
FGRAM000v1_004075,,34.5744869583793,-1.02085494481409,0.232169808960306,-4.39701849859655,1.09747994777311e-05,7.15391602808658e-05
FGRAM000v1_000271,,760.564474239058,-0.492900858700486,0.112129099526391,-4.39583355955227,1.10348466643553e-05,7.18822370413951e-05
FGRAM000v1_011312,,770.14809473275,0.381840740049303,0.0868953165523593,4.39426145388656,1.11149979330153e-05,7.23557252953107e-05
FGRAM000v1_007962,,315.866716237492,0.416879007412073,0.0948745265932428,4.3940035579768,1.11281992921655e-05,7.23930441201075e-05
FGRAM000v1_000613,FGSG_00527,209.161564562361,0.478824622070804,0.109060871647222,4.39043457877041,1.13124347053416e-05,7.35422063037399e-05
