"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_09434","FGSG_09434","uncharacterized protein",5.23199900275167,0.66615943504032,3.54939065395704,0.00296055462698529,0.0091686334725719,FALSE,"ns"
"FGSG_01710","FGSG_01710","uncharacterized protein",4.7402392151837,-0.454570392011181,-3.54787970611702,0.0029696953440194,0.00919414791805762,FALSE,"ns"
"FGSG_08982","FGSG_08982","AP-1 complex subunit mu",6.10343243618569,0.449406238603687,3.5468555863826,0.00297590702100088,0.0092105813416462,FALSE,"ns"
"FGSG_10366","FGSG_10366","uncharacterized protein",6.31203484538326,-0.365480391168608,-3.54503941021241,0.00298695491261951,0.00924196856995083,FALSE,"ns"
"FGSG_01505","FGSG_01505","ubiquitin-conjugating enzyme E2-20 kDa",6.58016906849936,0.453859212423245,3.54388273243633,0.00299401249112056,0.00925946784857298,FALSE,"ns"
"FGSG_04555","FGSG_04555","uncharacterized protein",5.48789329510927,-0.557266682621338,-3.54381478595084,0.0029944275931021,0.00925946784857298,FALSE,"ns"
"FGSG_00386","FGSG_00386","uncharacterized protein",7.0349576249537,0.555747813439991,3.54320987945482,0.00299812566452095,0.00926553646882974,FALSE,"ns"
"FGSG_03567","FGSG_03567","uncharacterized protein",3.40926834876674,0.607796055456844,3.54319636653508,0.00299820832753145,0.00926553646882974,FALSE,"ns"
"FGSG_01167","FGSG_01167","uncharacterized protein",3.00161405342027,0.543899577982875,3.54237478565841,0.00300323851005193,0.00927826823111527,FALSE,"ns"
"FGSG_10987","FGSG_10987","uncharacterized protein",0.625343046143775,-1.02018685780277,-3.54178640703923,0.00300684610071707,0.00928659862379041,TRUE,"up_in_control"
"FGSG_00064","FGSG_00064","uncharacterized protein",3.36041171093603,0.709789190360218,3.54071384619964,0.00301343360536202,0.00930412460037859,FALSE,"ns"
"FGSG_12459","FGSG_12459","uncharacterized protein",0.749510028510456,1.0998569961302,3.54047962989886,0.00301487405176933,0.00930575297868959,TRUE,"up_in_low_light"
"FGSG_10515","FGSG_10515","uncharacterized protein",5.76058840794619,0.717980321331357,3.56357663710053,0.00301600393117827,0.00930642206072325,FALSE,"ns"
"FGSG_12670","FGSG_12670","uncharacterized protein",3.70474716319837,-0.712197109641972,-3.53988533344621,0.00301853211787426,0.00931140416022228,FALSE,"ns"
"FGSG_13664","FGSG_13664","60S ribosomal protein L19",9.49889979437584,0.369215339037755,3.53890404768667,0.00302458196684335,0.00932724339064069,FALSE,"ns"
"FGSG_13223","FGSG_13223","uncharacterized protein",0.997309333394344,1.03899243687003,3.53810973097062,0.00302948801962295,0.00933954685299368,TRUE,"up_in_low_light"
"FGSG_04580","FGSG_04580","uncharacterized protein",7.75231034133423,0.387696928240883,3.53645854296168,0.00303971205954876,0.00936823263106168,FALSE,"ns"
"FGSG_05396","FGSG_05396","uncharacterized protein",3.34916081071253,1.89466736157653,3.77252771977897,0.00304795811747314,0.00939080687221471,TRUE,"up_in_low_light"
"FGSG_08501","FGSG_08501","uncharacterized protein",3.75178177810286,0.862241143754912,3.53833078398199,0.00305480451543599,0.00940905639810325,FALSE,"ns"
"FGSG_04476","FGSG_04476","uncharacterized protein",9.74737004333149,0.385768867581362,3.53374037626032,0.00305661822465485,0.00941179847301578,FALSE,"ns"
"FGSG_02676","FGSG_02676","uncharacterized protein",5.16783930744232,0.673425984813362,3.53325411312531,0.00305965256634204,0.00941829627186895,FALSE,"ns"
"FGSG_06930","FGSG_06930","uncharacterized protein",3.2041647224212,0.819424542364661,3.53303847604898,0.00306099913533155,0.0094195963729768,FALSE,"ns"
"FGSG_12041","FGSG_12041","uncharacterized protein",1.92609298690619,1.01300980050506,3.53258148189502,0.00306385485035114,0.0094255383745182,TRUE,"up_in_low_light"
"FGSG_12428","FGSG_12428","uncharacterized protein",5.04445356676063,0.526677667159271,3.53215085806357,0.0030665482257537,0.00942847237193557,FALSE,"ns"
"FGSG_12627","FGSG_12627","uncharacterized protein",2.72105733341216,1.47145321215114,3.64582678464203,0.00306665874342292,0.00942847237193557,TRUE,"up_in_low_light"
"FGSG_01101","FGSG_01101","uncharacterized protein",2.7216251724546,0.797731186126214,3.5315612634233,0.00307023975167496,0.0094366355696837,FALSE,"ns"
"FGSG_06856","FGSG_06856","MNN9 protein",5.79278261718583,0.528710105592785,3.53139113855601,0.00307130575341289,0.00943706609550322,FALSE,"ns"
"FGSG_01238","FGSG_01238","uncharacterized protein",7.89578042734818,0.498641147610557,3.53101854381277,0.00307364172800649,0.00943982597957168,FALSE,"ns"
"FGSG_05250","FGSG_05250","T-complex protein 1 subunit alpha",6.06312103048321,0.722374351211869,3.5605009861563,0.00307405636049827,0.00943982597957168,FALSE,"ns"
"FGSG_01796","FGSG_01796","uncharacterized protein",2.11439544505042,1.06469869330856,3.53000419931972,0.00308001017445497,0.00945526015001357,TRUE,"up_in_low_light"
"FGSG_03474","FGSG_03474","uncharacterized protein",4.65494029632947,0.616771686924391,3.52969176057247,0.00308197445112432,0.00945844131462181,FALSE,"ns"
"FGSG_01574","FGSG_01574","uncharacterized protein",6.94687210042977,0.315415848429554,3.52808425826758,0.00309210057053259,0.00948666135306084,FALSE,"ns"
"FGSG_05212","FGSG_05212","uncharacterized protein",4.81036187381017,-0.676549596460038,-3.52778181376674,0.00309400948278737,0.00948966134473936,FALSE,"ns"
"FGSG_02750","FGSG_02750","uncharacterized protein",2.27032414847731,0.77714270845907,3.52685148049857,0.00309988879974186,0.00950483352796903,FALSE,"ns"
"FGSG_02986","FGSG_02986","uncharacterized protein",0.971223030132834,-0.962352750857181,-3.52461815002405,0.00311404829874399,0.00954504642393305,FALSE,"ns"
"FGSG_12865","FGSG_12865","uncharacterized protein",7.42963779082915,-0.595996031965488,-3.53949945866333,0.00311487680592635,0.00954504642393305,FALSE,"ns"
"FGSG_09169","FGSG_09169","uncharacterized protein",4.95593810036715,0.622907385525004,3.52320145635145,0.00312306386503247,0.00956725786366425,FALSE,"ns"
"FGSG_07317","FGSG_07317","uncharacterized protein",5.37494739725083,0.553291060342719,3.52104682042055,0.00313682576784083,0.00960652891401253,FALSE,"ns"
"FGSG_00558","FGSG_00558","T-complex protein 1 subunit delta",6.35833149377794,0.499869315600357,3.52058371399712,0.00313979161327398,0.00960994686185149,FALSE,"ns"
"FGSG_02663","FGSG_02663","uncharacterized protein",4.21905395707453,0.7171575619196,3.52057809518117,0.00313982761479253,0.00960994686185149,FALSE,"ns"
"FGSG_02142","FGSG_02142","uncharacterized protein",2.286693027637,0.741427525322506,3.52033640824931,0.00314137657085231,0.00961180126392278,FALSE,"ns"
"FGSG_10932","FGSG_10932","uncharacterized protein",2.82700204405967,0.6132185838597,3.51964959300422,0.00314578251051618,0.0096223935615789,FALSE,"ns"
"FGSG_07363","FGSG_07363","uncharacterized protein",5.83942955424414,0.44049877153378,3.51867662231248,0.00315203475665743,0.00963862533448919,FALSE,"ns"
"FGSG_07197","FGSG_07197","nitrogen metabolic regulation protein",6.20206829919906,-0.40449246343534,-3.51819114634196,0.00315515905252785,0.00964528526195676,FALSE,"ns"
"FGSG_02919","FGSG_02919","uncharacterized protein",1.87129086168993,0.754165154717678,3.51695520760764,0.00316312700012327,0.00966674374370506,FALSE,"ns"
"FGSG_13052","FGSG_13052","uncharacterized protein",3.17848923232854,0.669771789373317,3.51589337996986,0.00316998858822449,0.00968480925994726,FALSE,"ns"
"FGSG_08873","FGSG_08873","uncharacterized protein",4.81545177797543,0.719697297698858,3.5156500132365,0.00317156333875726,0.00968671667624032,FALSE,"ns"
"FGSG_05361","FGSG_05361","uncharacterized protein",8.8268482123942,0.383327399065442,3.51511593983504,0.0031750219121624,0.00969201665045685,FALSE,"ns"
"FGSG_09430","FGSG_09430","uncharacterized protein",9.63481259723633,-0.362408858152525,-3.51502520726991,0.00317560985738613,0.00969201665045685,FALSE,"ns"
"FGSG_09738","FGSG_09738","uncharacterized protein",5.07761421414928,0.620980373681886,3.51494164229505,0.0031761514533483,0.00969201665045685,FALSE,"ns"
"FGSG_13886","FGSG_13886","uncharacterized protein",5.29830310178872,0.559899922458133,3.51252941231603,0.00319182543475508,0.00973693050913611,FALSE,"ns"
"FGSG_10417","FGSG_10417","uncharacterized protein",6.91953977700861,0.449099314366732,3.51190669562385,0.00319588425017727,0.00974572306554277,FALSE,"ns"
"FGSG_03497","FGSG_03497","uncharacterized protein",2.92918954366667,0.658117786065904,3.51173606638906,0.00319699730031266,0.00974572306554277,FALSE,"ns"
"FGSG_07667","FGSG_07667","uncharacterized protein",2.9684937999291,0.87044772570542,3.5115938549031,0.00319792527250917,0.00974572306554277,FALSE,"ns"
"FGSG_03249","FGSG_03249","uncharacterized protein",5.91122949786818,-0.489192885213864,-3.51150081362396,0.0031985325406437,0.00974572306554277,FALSE,"ns"
"FGSG_08998","FGSG_08998","nuclear protein SNF4",6.14061576679763,0.495301411425029,3.51118945216771,0.00320056559676222,0.00974607185458174,FALSE,"ns"
"FGSG_01233","FGSG_01233","uncharacterized protein",3.34452428105491,0.808030360452055,3.51118663860334,0.00320058397403082,0.00974607185458174,FALSE,"ns"
"FGSG_09827","FGSG_09827","uncharacterized protein",0.601007377737764,-1.30854131491783,-3.51104400402135,0.00320151575442893,0.00974607185458174,TRUE,"up_in_control"
"FGSG_02049","FGSG_02049","uncharacterized protein",5.87625801514703,0.543630615792712,3.51080772334938,0.00320305988954377,0.00974786097170202,FALSE,"ns"
"FGSG_11442","FGSG_11442","uncharacterized protein",0.612671688291612,-1.15784465330612,-3.51059462304375,0.00320445317738047,0.00974919008473486,TRUE,"up_in_control"
"FGSG_05896","FGSG_05896","palmitoyltransferase PFA3",4.89031422976498,0.512673805254575,3.50872022370579,0.00321673454330144,0.00978363427792549,FALSE,"ns"
"FGSG_12528","FGSG_12528","uncharacterized protein",3.63732320384326,1.00006142135877,3.53807563803104,0.00322220820046358,0.00979735858565775,TRUE,"up_in_low_light"
"FGSG_04424","FGSG_04424","uncharacterized protein",3.97147256537936,0.50389036959354,3.50695893901908,0.00322831776640884,0.00981300765739304,FALSE,"ns"
"FGSG_07844","FGSG_07844","uncharacterized protein",0.9690186444395,1.44708395691432,3.51502921559683,0.00324018334202793,0.00984613852771279,TRUE,"up_in_low_light"
"FGSG_00277","FGSG_00277","uncharacterized protein",6.23311461757985,-0.649629579890033,-3.51840891834274,0.00324459105049398,0.00985659373670182,FALSE,"ns"
"FGSG_01004","FGSG_01004","uncharacterized protein",4.41056742728893,0.76240380772824,3.50397742534109,0.00324802130468446,0.00986407423639571,FALSE,"ns"
"FGSG_09448","FGSG_09448","uncharacterized protein",3.94580559585659,-0.66105484275768,-3.50234887714131,0.00325883453834458,0.00989396533059515,FALSE,"ns"
"FGSG_01171","FGSG_01171","uncharacterized protein",2.22966490985428,0.824688820903049,3.50066514251066,0.00327005214050089,0.00992506593686274,FALSE,"ns"
"FGSG_07425","FGSG_07425","uncharacterized protein",7.2371111300052,0.338203210227397,3.4992905347019,0.00327923892784837,0.0099499860531797,FALSE,"ns"
"FGSG_09306","FGSG_09306","uncharacterized protein",3.89166553924922,0.645250778538163,3.49831769827253,0.00328575622204198,0.00996594568998947,FALSE,"ns"
"FGSG_06256","FGSG_06256","uncharacterized protein",3.46350636812508,0.70397523575703,3.49821359275983,0.00328645442151242,0.00996594568998947,FALSE,"ns"
"FGSG_08842","FGSG_08842","uncharacterized protein",6.60928884312982,0.387435950582534,3.49462505665244,0.0033106126017182,0.010036217619486,FALSE,"ns"
"FGSG_10979","FGSG_10979","uncharacterized protein",3.91627785151661,-0.64500753568075,-3.49346204725902,0.00331848015353935,0.0100560343593354,FALSE,"ns"
"FGSG_11070","FGSG_11070","uncharacterized protein",3.76595983807736,0.611073334623308,3.49336717097786,0.00331912280070687,0.0100560343593354,FALSE,"ns"
"FGSG_13360","FGSG_13360","uncharacterized protein",0.951076965878134,-1.04652957433515,-3.49301849729576,0.00332148562326702,0.0100602025177823,TRUE,"up_in_control"
"FGSG_04631","FGSG_04631","uncharacterized protein",3.51401552231601,0.627816492596208,3.49174563331255,0.00333012563222216,0.0100833750575188,FALSE,"ns"
"FGSG_13747","FGSG_13747","uncharacterized protein",4.06560352310363,-0.659590371659439,-3.4915988183158,0.00333112363781776,0.010083401282043,FALSE,"ns"
"FGSG_00383","FGSG_00383","uncharacterized protein",4.47396925324465,0.641241159689883,3.49004587170045,0.00334169848526888,0.0101124082428327,FALSE,"ns"
"FGSG_07322","FGSG_07322","uncharacterized protein",6.91067490786574,0.338563437963371,3.48893594630089,0.00334927716944476,0.0101323339005583,FALSE,"ns"
"FGSG_02141","FGSG_02141","uncharacterized protein",5.70447210760984,0.493714640122678,3.48809968403387,0.0033549986274165,0.0101466308636881,FALSE,"ns"
"FGSG_06707","FGSG_06707","uncharacterized protein",7.83579062705322,0.638710841544246,3.52933074402487,0.00335843753377714,0.0101540181976436,FALSE,"ns"
"FGSG_05102","FGSG_05102","uncharacterized protein",4.73081234935155,0.775453607605559,3.49654437209988,0.00336387886118935,0.0101674535448523,FALSE,"ns"
"FGSG_07381","FGSG_07381","uncharacterized protein",5.40289265948131,0.63580914350675,3.48599266260412,0.00336945769882369,0.0101803414065726,FALSE,"ns"
"FGSG_04385","FGSG_04385","uncharacterized protein",4.52416594220479,0.702129680890488,3.48589338778773,0.0033701404931099,0.0101803414065726,FALSE,"ns"
"FGSG_04484","FGSG_04484","meiotic mRNA stability protein kinase SSN3",5.56374422764575,0.515381134493437,3.48520972763034,0.00337484635016998,0.0101902436264945,FALSE,"ns"
"FGSG_01692","FGSG_01692","uncharacterized protein",5.40262755822457,0.618902613306766,3.48500521520189,0.0033762553550549,0.0101902436264945,FALSE,"ns"
"FGSG_04325","FGSG_04325","uncharacterized protein",4.52187423816931,0.557533619791312,3.48489039963584,0.00337704664445516,0.0101902436264945,FALSE,"ns"
"FGSG_06953","FGSG_06953","uncharacterized protein",3.76677811208719,0.665691327792334,3.48483654378503,0.00337741787385187,0.0101902436264945,FALSE,"ns"
"FGSG_08439","FGSG_08439","uncharacterized protein",3.65990527985289,0.719721626041704,3.48442033905291,0.00338028816007399,0.01019588544761,FALSE,"ns"
"FGSG_00296","FGSG_00296","threonine dehydratase",6.11102524487546,-0.578372020923685,-3.48368809114465,0.00338534391807764,0.0102081139683572,FALSE,"ns"
"FGSG_05397","FGSG_05397","uncharacterized protein",1.10397903358632,-1.12711045309728,-3.48249142044798,0.00339362256369164,0.0102300506267806,TRUE,"up_in_control"
"FGSG_06419","FGSG_06419","uncharacterized protein",4.61374823170777,0.641648373477633,3.48231572025169,0.00339483977531095,0.0102306939651003,FALSE,"ns"
"FGSG_01467","FGSG_01467","uncharacterized protein",3.49491390443604,0.601980277274141,3.48204192915364,0.00339673741053921,0.0102333868425113,FALSE,"ns"
"FGSG_08714","FGSG_08714","40S ribosomal protein S4",8.41848062588521,0.316302155847074,3.48069165042051,0.00340611169246386,0.0102585964449148,FALSE,"ns"
"FGSG_00913","FGSG_00913","uncharacterized protein",3.63914192636646,0.765359039326885,3.48037196144191,0.00340833491799047,0.0102622598180676,FALSE,"ns"
"FGSG_07294","FGSG_07294","uncharacterized protein",2.23464858996768,0.941517489979739,3.47993116259791,0.00341140276664959,0.0102684633779364,FALSE,"ns"
"FGSG_12506","FGSG_12506","uncharacterized protein",6.54211081663915,0.329778941722486,3.47839133955848,0.00342214126976997,0.0102977454447876,FALSE,"ns"
"FGSG_03100","FGSG_03100","uncharacterized protein",2.22121664212402,0.828478826785828,3.47821182622784,0.00342339537140792,0.0102984786379544,FALSE,"ns"
"FGSG_07889","FGSG_07889","uncharacterized protein",3.41064727134323,0.747591071193106,3.47713118383589,0.00343095460085888,0.0103181732935833,FALSE,"ns"
"FGSG_02211","FGSG_02211","uncharacterized protein",2.96169904651765,0.65048840992391,3.47622573125275,0.00343730122628587,0.0103342106484677,FALSE,"ns"
"FGSG_02390","FGSG_02390","uncharacterized protein",1.40834331951934,0.836119242452567,3.47607877149486,0.00343833242578352,0.0103342624841008,FALSE,"ns"
"FGSG_01368","FGSG_01368","uncharacterized protein",5.73017262459046,0.48177438596754,3.47568685241553,0.00344108399149138,0.0103394835027359,FALSE,"ns"
"FGSG_01109","FGSG_01109","uncharacterized protein",4.96793513985759,0.543328499642933,3.47490902688153,0.00344655144315604,0.0103528595074112,FALSE,"ns"
"FGSG_04410","FGSG_04410","proteasome component Y7",7.83440742032639,0.491194204000426,3.4742354202595,0.00345129335374131,0.0103638107460478,FALSE,"ns"
"FGSG_05765","FGSG_05765","uncharacterized protein",5.91363590317395,0.439135660505676,3.47410234587165,0.00345223091472058,0.0103638107460478,FALSE,"ns"
"FGSG_05138","FGSG_05138","pre-mRNA-splicing factor cwc2",5.50481034391317,0.585826466011997,3.4736725817263,0.0034552605131551,0.0103686570828703,FALSE,"ns"
"FGSG_06988","FGSG_06988","uncharacterized protein",5.10143366921464,0.559240510126173,3.47358476261477,0.00345587991665132,0.0103686570828703,FALSE,"ns"
"FGSG_12602","FGSG_12602","uncharacterized protein",1.30019400397108,1.11666565859262,3.47268924577336,0.00346220250486429,0.010384569726185,TRUE,"up_in_low_light"
"FGSG_06185","FGSG_06185","uncharacterized protein",3.32957407313418,0.854669946378144,3.47242607624396,0.00346406275343461,0.0103870925516345,FALSE,"ns"
"FGSG_00487","FGSG_00487","uncharacterized protein",2.03708989580063,-0.813355612995195,-3.47164338586488,0.00346960122098734,0.010397912424746,FALSE,"ns"
"FGSG_10383","FGSG_10383","uncharacterized protein",3.13340863416636,-0.581649054927817,-3.47162780645879,0.0034697115538227,0.010397912424746,FALSE,"ns"
"FGSG_03702","FGSG_03702","uncharacterized protein",2.53310386889937,0.684676164693738,3.4711024276395,0.00347343432686429,0.0104060090121696,FALSE,"ns"
"FGSG_07545","FGSG_07545","uncharacterized protein",3.71781000126031,0.871537248565323,3.4805239639629,0.0034749093029137,0.0104073686791938,FALSE,"ns"
"FGSG_11622","FGSG_11622","uncharacterized protein",4.38327290814187,0.620540480748738,3.47017250812954,0.00348003343601553,0.0104196535781052,FALSE,"ns"
"FGSG_05789","FGSG_05789","uncharacterized protein",2.33619845201113,0.666473609468449,3.46926258151743,0.00348650281926052,0.010435957924788,FALSE,"ns"
"FGSG_10494","FGSG_10494","uncharacterized protein",2.66191662748782,1.36178416150528,3.5547942284701,0.00349020481008232,0.0104439716454372,TRUE,"up_in_low_light"
"FGSG_03924","FGSG_03924","uncharacterized protein",1.95563063635282,0.711714442604935,3.46859659062015,0.00349124550322019,0.0104440194214324,FALSE,"ns"
"FGSG_03831","FGSG_03831","uncharacterized protein",3.02598484234682,0.76136942822762,3.46836244188495,0.00349291446796568,0.010445946084949,FALSE,"ns"
"FGSG_06328","FGSG_06328","xylulose-5-phosphate phosphoketolase",6.22814344609664,-0.429919921964663,-3.46819415086759,0.00349411450564469,0.010446469651373,FALSE,"ns"
"FGSG_09722","FGSG_09722","isopentenyl-diphosphate Delta-isomerase",8.71369343808013,0.486648604960681,3.46452701664032,0.00352036659357618,0.0105218698890699,FALSE,"ns"
