"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_08221","FGSG_08221","uncharacterized protein",3.46904466841632,-0.584297159579704,-3.84526150021728,0.00162084896312057,0.00359279961551215,FALSE,"ns"
"FGSG_10149","FGSG_10149","uncharacterized protein",4.69518048456179,0.944282045684529,3.88023922504491,0.00162254897525371,0.00359578585687884,FALSE,"ns"
"FGSG_04692","FGSG_04692","uncharacterized protein",7.27522310004046,-0.490597062477206,-3.84306063389837,0.00162810798048945,0.00360732098633663,FALSE,"ns"
"FGSG_04190","FGSG_04190","uncharacterized protein",4.43197649029119,0.797241682947881,3.84238773545815,0.00163033393191587,0.00361146781875386,FALSE,"ns"
"FGSG_01526","FGSG_01526","uncharacterized protein",5.99939658382319,0.403998009142331,3.84011067156545,0.00163788934241326,0.00362672655895769,FALSE,"ns"
"FGSG_05447","FGSG_05447","cell division control protein 42",7.17820250839058,0.7064355615478,3.87777954925695,0.00163793390412895,0.00362672655895769,FALSE,"ns"
"FGSG_12278","FGSG_12278","uncharacterized protein",0.963598121945978,1.38389803806148,3.83922379837739,0.00164084161083642,0.00363237569453623,TRUE,"up_in_low_light"
"FGSG_08012","FGSG_08012","proteinase T precursor",1.94342048431695,0.850822588900391,3.83844562226515,0.00164343647823905,0.00363732998614819,FALSE,"ns"
"FGSG_01693","FGSG_01693","uncharacterized protein",1.48978628003801,-0.813769466494575,-3.83774205455148,0.00164578613458004,0.00364173953183667,FALSE,"ns"
"FGSG_05202","FGSG_05202","uncharacterized protein",7.17186520204532,0.449013749159906,3.83745526332936,0.00164674488635984,0.00364307008504005,FALSE,"ns"
"FGSG_04031","FGSG_04031","uncharacterized protein",5.07541846630867,0.467079740879928,3.83653874563423,0.00164981262372882,0.0036490647267891,FALSE,"ns"
"FGSG_05869","FGSG_05869","uncharacterized protein",1.99627519610772,1.1720357495126,3.83556167252644,0.00165308941925295,0.00365551906292603,TRUE,"up_in_low_light"
"FGSG_00746","FGSG_00746","uncharacterized protein",7.22113147007531,-0.440721030947257,-3.83364074396183,0.00165955082238726,0.00366901127587222,FALSE,"ns"
"FGSG_04211","FGSG_04211","uncharacterized protein",2.55803742095758,1.49473627272888,3.93434049215187,0.00166068763237793,0.00367072833424331,TRUE,"up_in_low_light"
