candidate,n_goi_partners,max_TOM,sum_TOM,goi_partners,module,product,GO,gba_weight,n_deg_goi_partners,own_l2fc,own_padj,own_sig,score
FGSG_04554,21,0.4944926591696441,9.289805644914956,FGSG_00743;FGSG_01422;FGSG_02030;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03894;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,uncharacterized protein,GO:0004815;GO:0005524;GO:0005829;GO:0006422,0.0,0,0.195468606555692,0.0468603191519572,0,0.33789403085177727
FGSG_00162,4,0.42547008301669964,1.6524710807313552,FGSG_02272;FGSG_07075;FGSG_09456;FGSG_09834,1,uncharacterized protein,GO:0016491;GO:0055114,0.0,0,-0.137851332332205,0.588418995593215,0,0.33789403085177727
FGSG_08329,21,0.47310880764212665,9.26702675363561,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0004077;GO:0005634;GO:0009305;GO:0071734,0.0,0,-0.03036497282706,0.899261407444422,0,0.33789403085177727
FGSG_10746,21,0.46625970243326853,9.2562486921045,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_12180,1,aspartate aminotransferase,GO:0001300;GO:0001302;GO:0004069;GO:0006532;GO:0019266;GO:0030170;GO:0080130,0.0,0,0.153688185119765,0.25468213929491,0,0.33789403085177727
FGSG_10267,21,0.4782984538306121,9.251223949402208,FGSG_00330;FGSG_01422;FGSG_01947;FGSG_02272;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_04591;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,C-1-tetrahydrofolate synthase,GO:0004329;GO:0004488;GO:0005524;GO:0009396;GO:0055114,0.0,0,-0.137829606508229,0.118385213686983,0,0.33789403085177727
FGSG_00323,4,0.4279195210159673,1.6531964163818917,FGSG_03546;FGSG_03548;FGSG_04458;FGSG_08601,1,deoxyhypusine synthase,GO:0005634;GO:0005829;GO:0008612;GO:0034038,0.0,0,-0.0425050736445161,0.846244729067754,0,0.33789403085177727
FGSG_07535,21,0.48751225412188254,9.251012147211323,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0016740,0.0,0,0.0133256501186324,0.944697010364366,0,0.33789403085177727
FGSG_00496,21,0.4958489688630864,9.24910654885985,FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,inorganic pyrophosphatase,GO:0000287;GO:0004427;GO:0005634;GO:0005737;GO:0006796,0.0,0,0.0759915428115615,0.424467754335798,0,0.33789403085177727
FGSG_05321,21,0.4928907783806905,9.248172662687445,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,fatty acid synthase subunit alpha reductase,GO:0000287;GO:0004315;GO:0004316;GO:0005739;GO:0005835;GO:0008897;GO:0055114;GO:1900535,0.0,0,0.0081993701384243,0.951131430670699,0,0.33789403085177727
FGSG_07592,21,0.46763441402403744,9.241855122745728,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0008080,0.0,0,-0.0677871758753429,0.832801656388546,0,0.33789403085177727
FGSG_04780,22,0.4594539593951032,9.522150176895675,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0016021;GO:0016491;GO:0055114,0.0,0,-0.0260480385819792,0.922705462971087,0,0.33789403085177727
FGSG_09927,22,0.471280378728429,9.523236910131581,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,import receptor,GO:0005741;GO:0006886;GO:0015450;GO:0016021;GO:0071806,0.0,0,-0.0368695482668303,0.755218855230185,0,0.33789403085177727
FGSG_07432,4,0.41389704021093326,1.6455492032078733,FGSG_02272;FGSG_02461;FGSG_03061;FGSG_05610,1,uncharacterized protein,GO:0005634;GO:0005794;GO:0006623;GO:0006896;GO:0008565;GO:0030123,0.0,0,0.0495803975327378,0.77546047605217,0,0.33789403085177727
FGSG_07508,4,0.4115960746137591,1.637325626852923,FGSG_03546;FGSG_03548;FGSG_04458;FGSG_08601,1,uncharacterized protein,GO:0016787,0.0,0,-0.023507257000728,0.951844132370003,0,0.33789403085177727
FGSG_09245,22,0.4662398560168868,9.64971927427571,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0016491;GO:0046872;GO:0055114,0.0,0,-0.0194594416737329,0.943371668407286,0,0.33789403085177727
FGSG_13361,22,0.4686883670420019,9.649581629849457,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_12180,1,uncharacterized protein,,0.0,0,0.0725050539707241,0.779330316252787,0,0.33789403085177727
FGSG_03521,4,0.4143934150231613,1.6344164497298432,FGSG_03546;FGSG_03548;FGSG_09280;FGSG_09834,1,uncharacterized protein,,0.0,0,-0.65384208659311,0.0057698119020739,0,0.33789403085177727
FGSG_00490,22,0.4730340094045997,9.645643288880061,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_12180,1,methylmalonate-semialdehyde dehydrogenase,GO:0004491;GO:0055114,0.0,0,0.134029057168024,0.352599543793287,0,0.33789403085177727
FGSG_05166,22,0.4776363042804892,9.645248842184317,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_04593;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,,0.0,0,0.141496792556892,0.6366286416901,0,0.33789403085177727
FGSG_03288,22,0.49295605227135436,9.641000565848152,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,uncharacterized protein,GO:0004553;GO:0005975;GO:0016021,0.0,0,0.0210365966465418,0.912964244580523,0,0.33789403085177727
FGSG_04351,22,0.47895080022920533,9.610934372787225,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0043130,0.0,0,0.0448801417176214,0.79763266506667,0,0.33789403085177727
FGSG_06652,22,0.4703171837677577,9.604396481728262,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0016021,0.0,0,0.027568204116656,0.882065577649747,0,0.33789403085177727
FGSG_07023,22,0.4749730837992105,9.600591742805301,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_04593;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_12180,1,uncharacterized protein,GO:0016831;GO:0019752;GO:0030170,0.0,0,0.195573497119472,0.337212329395344,0,0.33789403085177727
FGSG_07173,22,0.47310125853402096,9.592714626348506,FGSG_00330;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_04591;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,alpha-methylacyl-CoA racemase,GO:0003824,0.0,0,-0.168525113215499,0.396211218126607,0,0.33789403085177727
FGSG_06265,4,0.4166638652690472,1.6374832666470314,FGSG_00330;FGSG_04458;FGSG_08601;FGSG_10347,1,uncharacterized protein,GO:0000139;GO:0005198;GO:0030127;GO:0090114,0.0,0,0.0016555794217218,0.991276536752676,0,0.33789403085177727
FGSG_10856,22,0.4754246356693501,9.527592815919009,FGSG_00330;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0000147;GO:0005524;GO:0005829;GO:0005885;GO:0030041;GO:0030479;GO:0032153;GO:0034314;GO:0051285;GO:0051666;GO:1903475,0.0,0,-0.0508545943787545,0.649994365478324,0,0.33789403085177727
FGSG_11440,4,0.4148627883384357,1.6375671698568517,FGSG_03546;FGSG_03547;FGSG_03548;FGSG_08601,1,uncharacterized protein,GO:0005506;GO:0016491;GO:0055114,0.0,0,-0.746696227688246,2.8255471796593398e-18,0,0.33789403085177727
FGSG_03283,22,0.486134310850105,9.584670287901217,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,uncharacterized protein,GO:0016020,0.0,0,-0.0439520966604121,0.882065577649747,0,0.33789403085177727
FGSG_09284,22,0.49140210771657095,9.584023758511368,FGSG_00743;FGSG_01422;FGSG_02030;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03894;FGSG_04458;FGSG_04588;FGSG_04590;FGSG_04593;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,homoserine dehydrogenase,GO:0004412;GO:0009086;GO:0009088;GO:0009090;GO:0009097;GO:0050661;GO:0055114,0.0,0,0.227586943802169,0.143007426773626,0,0.33789403085177727
FGSG_00320,22,0.46232541331865407,9.582765887086536,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_05843;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0016491;GO:0055114,0.0,0,-0.0319130614212034,0.842109492431534,0,0.33789403085177727
FGSG_04788,22,0.47686061850875155,9.581752150220446,FGSG_00330;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,,0.0,0,-0.328231732523707,0.0824024431889101,0,0.33789403085177727
FGSG_08230,22,0.4883512853449976,9.58086835813469,FGSG_00743;FGSG_01422;FGSG_02030;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,uncharacterized protein,GO:0016021;GO:0055085,0.0,0,0.261441378968365,0.283184303599173,0,0.33789403085177727
FGSG_08950,22,0.4767878651887478,9.562218359168543,FGSG_00043;FGSG_00330;FGSG_01422;FGSG_02272;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_04591;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0004725;GO:0035335,0.0,0,-0.0981127107129427,0.536882151971852,0,0.33789403085177727
FGSG_00573,22,0.48662986597497676,9.550212166195525,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0000981;GO:0003677;GO:0005634;GO:0006351;GO:0006357;GO:0008270,0.0,0,0.0003804149954267,0.99719980915059,0,0.33789403085177727
FGSG_10859,22,0.46059833608791967,9.542304066786155,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0003840;GO:0006749,0.0,0,0.0050991142535493,0.978078366937258,0,0.33789403085177727
FGSG_05163,22,0.4903108286422265,9.540836147092485,FGSG_00743;FGSG_00765;FGSG_01422;FGSG_01621;FGSG_02030;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03894;FGSG_04309;FGSG_04588;FGSG_04590;FGSG_05368;FGSG_05610;FGSG_07075;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_11206;FGSG_12180;FGSG_13136,1,uncharacterized protein,,0.0,0,0.37835266099076,0.0006677311507794,0,0.33789403085177727
FGSG_11567,5,0.4270257237139694,2.0559254214810068,FGSG_03894;FGSG_04458;FGSG_04589;FGSG_08601;FGSG_12180,1,uncharacterized protein,GO:0016021;GO:0055085,0.0,0,0.27822186903844,0.313575518262397,0,0.33789403085177727
FGSG_06216,20,0.46243640870277297,8.477065166334302,FGSG_00330;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03546;FGSG_03548;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08601;FGSG_08712;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,,0.0,0,-0.128352315259127,0.49232577499985,0,0.33789403085177727
FGSG_05029,16,0.45070904365783504,6.6875368693831465,FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_04589;FGSG_05610;FGSG_08601;FGSG_08774;FGSG_09012;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0001405;GO:0016021;GO:0030150,0.0,0,0.0815167373146589,0.662605728663917,0,0.33789403085177727
FGSG_04127,17,0.4883702666882548,7.507744586423003,FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03894;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347;FGSG_13136,1,uncharacterized protein,GO:0001558;GO:0005634;GO:0005829;GO:0008972;GO:0009228;GO:0016310;GO:0030148;GO:0030950;GO:0031505;GO:0031929;GO:0031932;GO:0032153,0.0,0,0.0694189089580817,0.638591051195016,0,0.33789403085177727
FGSG_12129,17,0.4746283321491651,7.497340350319182,FGSG_00330;FGSG_01422;FGSG_02272;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_04591;FGSG_08601;FGSG_08712;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,peroxisomal copper amine oxidase,GO:0005507;GO:0008131;GO:0009308;GO:0048038;GO:0055114,0.0,0,-0.359329701337455,0.0005885112744701,0,0.33789403085177727
FGSG_10314,6,0.42247390681607505,2.451046666795055,FGSG_03546;FGSG_03548;FGSG_04458;FGSG_04589;FGSG_08601;FGSG_10347,1,uncharacterized protein,,0.0,0,0.0653495898477171,0.825738231833707,0,0.33789403085177727
FGSG_01195,6,0.4248809854955035,2.451845560029969,FGSG_02272;FGSG_02461;FGSG_03548;FGSG_09012;FGSG_09456;FGSG_09834,1,uncharacterized protein,GO:0005524;GO:0005750;GO:0006122;GO:0008270;GO:0016787;GO:0016874;GO:0030163,0.0,0,-0.0736152469890743,0.681582339028678,0,0.33789403085177727
FGSG_10824,6,0.41840050680227403,2.4526760575225994,FGSG_00330;FGSG_03546;FGSG_03548;FGSG_04458;FGSG_08601;FGSG_10347,1,uncharacterized protein,,0.0,0,-0.0826285516426192,0.803458390019417,0,0.33789403085177727
FGSG_06195,17,0.49110755704550463,7.447525880700403,FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03894;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09834;FGSG_10347;FGSG_12180,1,uncharacterized protein,,0.0,0,0.414593324594112,0.0209979605225686,0,0.33789403085177727
FGSG_00279,17,0.48837955856763293,7.438104289091827,FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03894;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_08774;FGSG_09012;FGSG_09834;FGSG_10347;FGSG_12180,1,uncharacterized protein,,0.0,0,0.4240853907767,0.002074745082374,0,0.33789403085177727
FGSG_13672,6,0.414731738039422,2.457075986649518,FGSG_03546;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_08601;FGSG_10347,1,uncharacterized protein,,0.0,0,0.0361609229548188,0.921307159940782,0,0.33789403085177727
FGSG_10352,17,0.4781865716353039,7.399269882129371,FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03295;FGSG_03894;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_07528;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,peptidyl-prolyl cis-trans isomerase D,GO:0000413;GO:0003755;GO:0005737;GO:0042026;GO:0042277;GO:0051082,0.0,0,-0.0265244938415366,0.848087806210683,0,0.33789403085177727
FGSG_00486,17,0.4716828431751555,7.395997278195316,FGSG_00043;FGSG_00044;FGSG_00047;FGSG_00048;FGSG_00330;FGSG_01422;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03992;FGSG_04458;FGSG_04591;FGSG_08601;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0005737;GO:0016301;GO:0016310;GO:0016798,0.0,0,-0.187002740436027,0.198663893762196,0,0.33789403085177727
FGSG_09390,17,0.4476193088608211,7.386830952442851,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,,0.0,0,0.000765266356527,0.997772918032422,0,0.33789403085177727
FGSG_12935,17,0.4700666991988677,7.354279144573263,FGSG_00330;FGSG_01422;FGSG_02272;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04591;FGSG_08601;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0008270,0.0,0,-0.117062174973913,0.611990802497723,0,0.33789403085177727
FGSG_12231,6,0.42762783560438794,2.4717375187839057,FGSG_00330;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_04458;FGSG_08601,1,uncharacterized protein,GO:0003840;GO:0006749,0.0,0,-0.183725637388362,0.273988660399096,0,0.33789403085177727
FGSG_02481,17,0.47426281857752745,7.351183873835014,FGSG_00743;FGSG_01422;FGSG_02271;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_04590;FGSG_05610;FGSG_07075;FGSG_08712;FGSG_09012;FGSG_09456;FGSG_09834;FGSG_10347,1,uncharacterized protein,GO:0005794;GO:0016021,0.0,0,0.0114693157756574,0.924255877731881,0,0.33789403085177727
FGSG_09624,6,0.43045211110865106,2.475783112947477,FGSG_03546;FGSG_03548;FGSG_04458;FGSG_04589;FGSG_08601;FGSG_10347,1,uncharacterized protein,GO:0005524;GO:0005743;GO:0006515;GO:0016558;GO:0034599,0.0,0,0.0571660924632157,0.733509667959364,0,0.33789403085177727
FGSG_07192,17,0.4738725391615743,7.332063811118395,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03894;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_08774;FGSG_09834;FGSG_10347;FGSG_12180,1,cutinase transcription factor 1 beta,GO:0000981;GO:0003677;GO:0005634;GO:0006351;GO:0006357;GO:0008270,0.0,0,0.35338007157701,0.0408935795006312,0,0.33789403085177727
FGSG_09891,17,0.46741538824781664,7.317268224403937,FGSG_00330;FGSG_01422;FGSG_02272;FGSG_03061;FGSG_03546;FGSG_03547;FGSG_03548;FGSG_03992;FGSG_04458;FGSG_04590;FGSG_04591;FGSG_07075;FGSG_08601;FGSG_09280;FGSG_09456;FGSG_09834;FGSG_10347,1,arsenical pump-driving ATPase,GO:0000750;GO:0005085;GO:0005524;GO:0005634;GO:0005829;GO:0006620;GO:0006890;GO:0009408;GO:0010038;GO:0016887;GO:0042802;GO:0043529;GO:0043547;GO:0045048;GO:0046872;GO:0051082;GO:1990507,0.0,0,-0.245475946549866,0.0188280932789537,0,0.33789403085177727
FGSG_07625,6,0.42120127166416843,2.4785391131535808,FGSG_03546;FGSG_03548;FGSG_04458;FGSG_08601;FGSG_09456;FGSG_09834,1,alpha-L-arabinofuranosidase precursor,GO:0046373;GO:0046556,0.0,0,-0.147318784191189,0.639670773708661,0,0.33789403085177727
FGSG_08906,6,0.43665268803794116,2.479030170615154,FGSG_00765;FGSG_02272;FGSG_02461;FGSG_03894;FGSG_05610;FGSG_08774,1,uncharacterized protein,GO:0004672;GO:0005524;GO:0006468,0.0,0,0.661414934673424,5.43546526202233e-12,0,0.33789403085177727
FGSG_06167,6,0.4461665198605654,2.479253618022002,FGSG_00743;FGSG_02272;FGSG_02461;FGSG_03894;FGSG_05610;FGSG_08774,1,uncharacterized protein,GO:0003735;GO:0005762;GO:0032543,0.0,0,0.257075682065097,0.0696546833007701,0,0.33789403085177727
FGSG_09897,17,0.4418649940160294,7.262169854155941,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_03992;FGSG_04458;FGSG_04589;FGSG_04590;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09834;FGSG_10347,1,carbon catabolite derepressing protein kinase,GO:0000324;GO:0001302;GO:0001403;GO:0004679;GO:0005524;GO:0005641;GO:0005829;GO:0006468;GO:0006995;GO:0007124;GO:0007155;GO:0017148;GO:0031588;GO:0044732;GO:0045722;GO:0071940;GO:0090606;GO:1900436,0.0,0,0.0920720437260761,0.612896193732765,0,0.33789403085177727
FGSG_05145,17,0.45651035944767254,7.259152587745212,FGSG_00330;FGSG_00743;FGSG_01422;FGSG_02272;FGSG_02554;FGSG_03061;FGSG_03546;FGSG_03548;FGSG_03894;FGSG_04458;FGSG_04589;FGSG_05610;FGSG_08601;FGSG_08712;FGSG_09834;FGSG_10347;FGSG_12180,1,uncharacterized protein,,0.0,0,0.315495086594046,0.0238633577717057,0,0.33789403085177727
FGSG_00091,6,0.4362947054605029,2.480926470678298,FGSG_00743;FGSG_02272;FGSG_02461;FGSG_03061;FGSG_03894;FGSG_05610,1,uncharacterized protein,GO:0016740,0.0,0,0.152078902393755,0.51697987441777,0,0.33789403085177727
