"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_06136","FGSG_06136","uncharacterized protein",50.2679525343676,0.752831998964495,0.298704111939391,0.00181768762053271,0.00936100606825421,FALSE,"ns"
"FGSG_04183","FGSG_04183","uncharacterized protein",134.260802814436,-0.496352902854068,0.177906850873296,0.00182957504786869,0.00941781254148799,FALSE,"ns"
"FGSG_07578","FGSG_07578","uncharacterized protein",2.21148559025096,-3.34012405155536,1.73043916739965,0.00183536920063719,0.00944321512874657,TRUE,"up_in_dark_light"
"FGSG_12907","FGSG_12907","uncharacterized protein",4286.30111071874,-0.232298001753229,0.0772180151350514,0.00183979263270604,0.0094615447044639,FALSE,"ns"
"FGSG_08861","FGSG_08861","uncharacterized protein",26.9556257188085,0.80107534025205,0.324672127093553,0.00184087637098699,0.00946269004543828,FALSE,"ns"
"FGSG_00821","FGSG_00821","uncharacterized protein",265.055037218849,-0.37198887962843,0.127525718683836,0.00184289065744793,0.0094686153928718,FALSE,"ns"
"FGSG_05060","FGSG_05060","uncharacterized protein",216.318682600655,0.379078507105107,0.130065474313397,0.00185365892051456,0.00951949137217525,FALSE,"ns"
"FGSG_04125","FGSG_04125","60S ribosomal protein L23",700.267345463082,-0.311751761093883,0.104855641123627,0.00185748971573874,0.00953470900325489,FALSE,"ns"
"FGSG_03263","FGSG_03263","uncharacterized protein",56.9047521394938,0.665520737293322,0.257167311141371,0.00187650002418312,0.00962779424172385,FALSE,"ns"
"FGSG_00945","FGSG_00945","peptidyl-prolyl isomerase CWC27",106.721889172455,0.506903534875592,0.181657577317998,0.00187956703823432,0.00963903021474342,FALSE,"ns"
"FGSG_07348","FGSG_07348","uncharacterized protein",9.31784506648472,1.29856326928059,0.597811068413366,0.00188501829978819,0.00966247719900758,TRUE,"up_in_low_light"
"FGSG_13236","FGSG_13236","uncharacterized protein",2.20249606339595,-3.73731308455423,2.64083956381956,0.00188874564649975,0.00967706976924578,TRUE,"up_in_dark_light"
"FGSG_10172","FGSG_10172","uncharacterized protein",510.498245278843,0.350529266029312,0.119574724779576,0.00190844104188583,0.00976887147197265,FALSE,"ns"
"FGSG_07051","FGSG_07051","U2 snRNP component prp10",566.742192706592,-0.333409826232936,0.113183452775493,0.00190834593186423,0.00976887147197265,FALSE,"ns"
"FGSG_12627","FGSG_12627","uncharacterized protein",56.2235164125243,0.909677301963524,0.387653662494968,0.00191896324934713,0.00981815926923881,FALSE,"ns"
"FGSG_05656","FGSG_05656","uncharacterized protein",1632.93298368984,-0.238407755863856,0.0788221724040592,0.00194085956534538,0.00992556846121252,FALSE,"ns"
"FGSG_07235","FGSG_07235","uncharacterized protein",2140.88799844912,0.249957683204818,0.0828769575835657,0.00194498251544524,0.00994202690453171,FALSE,"ns"
"FGSG_00218","FGSG_00218","uncharacterized protein",119.489832536637,-0.522265424499034,0.191866643804125,0.00194921418731729,0.00995902553166763,FALSE,"ns"
"FGSG_03977","FGSG_03977","uncharacterized protein",222.965993440991,0.386735530025322,0.13439101112326,0.00195803876609613,0.00999946377295378,FALSE,"ns"
"FGSG_01189","FGSG_01189","import inner membrane translocase subunit TIM54",180.274287142166,-0.394996107938101,0.138088459392711,0.00195970837569061,0.0100033418712679,FALSE,"ns"
"FGSG_06784","FGSG_06784","farnesyl pyrophosphate synthetase",2350.75595178442,-0.263894240713055,0.0879482484824734,0.00196500542195929,0.0100257240424014,FALSE,"ns"
"FGSG_13310","FGSG_13310","uncharacterized protein",403.592947892665,-0.331427956067338,0.112837352917651,0.00196755947403468,0.010034096807258,FALSE,"ns"
"FGSG_01803","FGSG_01803","alpha-galactosidase C precursor",92.874456069943,-0.503125249887522,0.183962185701275,0.00198368736846243,0.0101116531444351,FALSE,"ns"
"FGSG_10907","FGSG_10907","vacuolar ATP synthase subunit D",1031.88914572504,0.224339480882727,0.0736991530865483,0.00198652961391337,0.0101214466652332,FALSE,"ns"
"FGSG_13665","FGSG_13665","uncharacterized protein",862.40652330973,-0.305678079392497,0.103209637176255,0.00198780424110202,0.0101232477338791,FALSE,"ns"
"FGSG_01766","FGSG_01766","uncharacterized protein",27.9283762901747,-0.92195454388483,0.394931180267727,0.00199188486992911,0.0101381055212848,FALSE,"ns"
"FGSG_03494","FGSG_03494","uncharacterized protein",188.645283817764,-0.631591238085889,0.241100879261325,0.00199256669026161,0.0101381055212848,FALSE,"ns"
"FGSG_06141","FGSG_06141","uncharacterized protein",52.6352368261078,0.672924704824103,0.261947985646255,0.00199460339283277,0.0101437719977937,FALSE,"ns"
"FGSG_06945","FGSG_06945","uncharacterized protein",1300.68908882785,-0.23788633374135,0.0789856985119666,0.00199599357391815,0.0101461467980391,FALSE,"ns"
"FGSG_08692","FGSG_08692","uncharacterized protein",1640.44239508761,0.2698690680512,0.0903258047383686,0.00200274873363166,0.0101757783553453,FALSE,"ns"
"FGSG_09965","FGSG_09965","uncharacterized protein",530.402953283338,0.288534855900535,0.097068792142938,0.00200879976480169,0.0102018065689328,FALSE,"ns"
"FGSG_06528","FGSG_06528","uncharacterized protein",88.4388423648204,-0.462163836390065,0.166890998079052,0.00201261301260761,0.0102164512741605,FALSE,"ns"
"FGSG_10885","FGSG_10885","succinyl-CoA ligase beta-chain",1133.53140522376,-0.244359721483113,0.0815533530846818,0.00201825854262987,0.01024037921676,FALSE,"ns"
"FGSG_11054","FGSG_11054","homocitrate synthase",4395.20154256896,0.197921143979937,0.0652118531096047,0.00202134833426571,0.010251323578025,FALSE,"ns"
"FGSG_08498","FGSG_08498","aspartate-semialdehyde dehydrogenase",390.999447424002,-0.313895195933098,0.106567508508104,0.00202431165677063,0.0102616167471906,FALSE,"ns"
"FGSG_09885","FGSG_09885","uncharacterized protein",261.867460141316,0.352057483161141,0.121100589813082,0.00202723706684073,0.0102717083285291,FALSE,"ns"
"FGSG_12796","FGSG_12796","uncharacterized protein",44.1286583585986,-0.693509792808088,0.273349449469404,0.00204426550211984,0.0103532156075102,FALSE,"ns"
"FGSG_09432","FGSG_09432","uncharacterized protein",1223.89180344602,0.220609405516326,0.073141413725294,0.00206676730749576,0.0104623550020168,FALSE,"ns"
"FGSG_05736","FGSG_05736","uncharacterized protein",461.945578389991,-0.282661208853298,0.095288217113267,0.00207637871412568,0.0105061703813265,FALSE,"ns"
"FGSG_09628","FGSG_09628","diphthine synthase",309.262744213972,-0.364316164112098,0.126545518018272,0.00208005428120992,0.0105199247816369,FALSE,"ns"
"FGSG_10917","FGSG_10917","uncharacterized protein",21.7148842171464,-0.961822275912511,0.419986190827945,0.00208287181049613,0.010528330661768,FALSE,"ns"
"FGSG_06700","FGSG_06700","uncharacterized protein",266.295390111123,-0.560656686983557,0.209770784731602,0.00208363231932169,0.010528330661768,FALSE,"ns"
"FGSG_07536","FGSG_07536","peroxiredoxin PRX1",3086.30819270887,0.21597822815273,0.0716639359864193,0.00208927102068443,0.0105519708259751,FALSE,"ns"
"FGSG_01800","FGSG_01800","uncharacterized protein",33.1943284341822,0.777173300595853,0.317830512480069,0.00209139968326613,0.0105578697836907,FALSE,"ns"
"FGSG_02336","FGSG_02336","uncharacterized protein",86.9456903716738,0.472648582091169,0.170280577867172,0.00209534155293862,0.0105729126110172,FALSE,"ns"
"FGSG_04889","FGSG_04889","uncharacterized protein",553.973502224092,-0.376918519369388,0.131463657559374,0.00209804361799887,0.0105816885552123,FALSE,"ns"
"FGSG_11597","FGSG_11597","uncharacterized protein",1791.89281125913,0.192767433417689,0.0636866994694903,0.00211244030264709,0.0106494123514181,FALSE,"ns"
"FGSG_08902","FGSG_08902","uncharacterized protein",94.8674601001331,0.640747016287377,0.249282305298069,0.00211772618931727,0.0106664696870849,FALSE,"ns"
"FGSG_07467","FGSG_07467","uncharacterized protein",4005.96299065501,-0.147571832339656,0.048179089569835,0.00211776495516099,0.0106664696870849,FALSE,"ns"
"FGSG_01618","FGSG_01618","uncharacterized protein",105.953121980507,-0.485319486649044,0.176442046257459,0.00212596447727634,0.0107028628517027,FALSE,"ns"
"FGSG_02094","FGSG_02094","uncharacterized protein",1287.35180105911,-0.262676066222927,0.0882573096170876,0.00212897333040954,0.0107131029767403,FALSE,"ns"
"FGSG_01212","FGSG_01212","uncharacterized protein",97.3103519865609,0.483092367718293,0.175418704251335,0.00213085535191756,0.0107176660492329,FALSE,"ns"
"FGSG_02536","FGSG_02536","pre-mRNA-processing-splicing factor 8",654.861935125853,-0.253813003105351,0.0851428964290808,0.00213253833764646,0.0107212243050021,FALSE,"ns"
"FGSG_04436","FGSG_04436","uncharacterized protein",23.0504379963568,0.827079353998147,0.345468553154904,0.00213629932150377,0.0107303151477726,FALSE,"ns"
"FGSG_03830","FGSG_03830","uncharacterized protein",92.3647447812815,0.47644827324482,0.172918428464506,0.00213629397790193,0.0107303151477726,FALSE,"ns"
"FGSG_04193","FGSG_04193","uncharacterized protein",248.559613235187,-0.38343842657313,0.134268886870913,0.00214228813021943,0.0107554803796764,FALSE,"ns"
"FGSG_03427","FGSG_03427","uncharacterized protein",329.072586942094,-0.342607477121465,0.118385950423766,0.0021580147500119,0.0108294895445803,FALSE,"ns"
"FGSG_10282","FGSG_10282","uncharacterized protein",66.392005981072,-0.575026114685054,0.218404910400307,0.00216800568474069,0.0108706167129926,FALSE,"ns"
"FGSG_06619","FGSG_06619","uncharacterized protein",641.065196069474,-0.301841173921439,0.103005903263593,0.00216818852000725,0.0108706167129926,FALSE,"ns"
"FGSG_01426","FGSG_01426","uncharacterized protein",49.6719541341899,0.625775569209508,0.24252447149865,0.00217145444183054,0.0108724560872652,FALSE,"ns"
"FGSG_08564","FGSG_08564","uncharacterized protein",428.027434271009,-0.255759290269647,0.0859621156318381,0.00217152330405342,0.0108724560872652,FALSE,"ns"
"FGSG_05437","FGSG_05437","uncharacterized protein",190.172394986675,0.370612099056917,0.129130819547238,0.00217089880644065,0.0108724560872652,FALSE,"ns"
"FGSG_07138","FGSG_07138","uncharacterized protein",263.810373421299,0.342278880311652,0.118376332041869,0.00218298171341189,0.0109248492852444,FALSE,"ns"
"FGSG_04483","FGSG_04483","ADP-ribosylation factor 6",423.426706248409,0.378842245831327,0.132655683541609,0.00219132249762007,0.0109615995670663,FALSE,"ns"
"FGSG_08420","FGSG_08420","uncharacterized protein",889.94567804556,0.222466096678632,0.0741599696320757,0.00219522317429221,0.010976115871461,FALSE,"ns"
"FGSG_06379","FGSG_06379","uncharacterized protein",296.112654306112,0.416142689351416,0.147685823603445,0.00219683344950675,0.0109791721737513,FALSE,"ns"
"FGSG_10048","FGSG_10048","uncharacterized protein",1155.32123170823,-0.241583586270891,0.0815106266545157,0.00220227123354497,0.011001345843936,FALSE,"ns"
"FGSG_08552","FGSG_08552","uncharacterized protein",135.271505629375,0.444127905481349,0.159620888371017,0.00222572940593088,0.0111134784966744,FALSE,"ns"
"FGSG_02874","FGSG_02874","uncharacterized protein",38.5989163515096,-0.688948551278264,0.276428612179069,0.00222915108731134,0.0111255088326756,FALSE,"ns"
"FGSG_09220","FGSG_09220","uncharacterized protein",382.928558243997,-0.346998237286865,0.120702698983441,0.00223174290754282,0.0111333883585545,FALSE,"ns"
"FGSG_02557","FGSG_02557","uncharacterized protein",13.6705711919532,1.11764046146217,0.513682328802006,0.00223475959656742,0.0111433792950435,TRUE,"up_in_low_light"
"FGSG_07685","FGSG_07685","uncharacterized protein",506.457431925384,0.322292404185708,0.110981113816712,0.00224313777162394,0.0111800834966654,FALSE,"ns"
"FGSG_12496","FGSG_12496","uncharacterized protein",26.2006392754907,0.868808720429919,0.373094525582851,0.00225792172039222,0.0112435703249255,FALSE,"ns"
"FGSG_10872","FGSG_10872","uncharacterized protein",8.01609190015057,-1.9746197207038,0.97312346439077,0.00225761068640893,0.0112435703249255,TRUE,"up_in_dark_light"
"FGSG_01135","FGSG_01135","TGF-beta-inducible nuclear protein 1",386.87798344555,-0.324544369547213,0.112091344062277,0.00227305897443994,0.0113138216164379,FALSE,"ns"
"FGSG_12853","FGSG_12853","uncharacterized protein",64.3656376205952,0.80461187443592,0.338899744574862,0.00227757044360734,0.0113311449412606,FALSE,"ns"
"FGSG_02772","FGSG_02772","uncharacterized protein",109.085612521429,0.573569831924264,0.21892523631151,0.00228658835768642,0.0113671112985448,FALSE,"ns"
"FGSG_06664","FGSG_06664","uncharacterized protein",2393.46597002208,0.189952388972849,0.0630603380912022,0.00228686834222771,0.0113671112985448,FALSE,"ns"
"FGSG_10051","FGSG_10051","uncharacterized protein",823.517280606418,-0.314488026313993,0.108614650982857,0.00229284442288324,0.0113916637466034,FALSE,"ns"
"FGSG_05059","FGSG_05059","uncharacterized protein",80.4951564555622,0.61508856624183,0.239666102473592,0.00229592843999735,0.0114018317015684,FALSE,"ns"
"FGSG_06701","FGSG_06701","uncharacterized protein",909.977996396486,-0.266211319672592,0.0903772521803941,0.00230012707963532,0.0114175233085782,FALSE,"ns"
"FGSG_08427","FGSG_08427","uncharacterized protein",4702.16771766924,0.225398038776359,0.0756208601590934,0.00230910875948096,0.0114569324003141,FALSE,"ns"
"FGSG_05311","FGSG_05311","uncharacterized protein",70.1786783741623,-0.56098369787315,0.214115670729085,0.00232482662211045,0.0115297132567662,FALSE,"ns"
"FGSG_06825","FGSG_06825","uncharacterized protein",2579.17009285845,-0.326982223548417,0.113161772564004,0.00232608566539007,0.0115307539299219,FALSE,"ns"
"FGSG_00971","FGSG_00971","uncharacterized protein",285.7864537492,0.346152303223016,0.12064101154753,0.00232807305909704,0.0115354025786639,FALSE,"ns"
"FGSG_12415","FGSG_12415","uncharacterized protein",123.899136328353,0.48969879165368,0.180571045143243,0.00233180464359308,0.0115486854588048,FALSE,"ns"
"FGSG_01516","FGSG_01516","60S ribosomal protein L20",1819.42694708055,-0.25417918098893,0.0861603811465891,0.00234097008268919,0.0115888564003397,FALSE,"ns"
"FGSG_04418","FGSG_04418","uncharacterized protein",499.821503794502,0.482369754421713,0.17741144057201,0.00234814573974631,0.0116191452858226,FALSE,"ns"
"FGSG_06486","FGSG_06486","uncharacterized protein",78.4398617167779,0.51730367020289,0.192710651179234,0.00235227992592758,0.0116343638100559,FALSE,"ns"
"FGSG_10293","FGSG_10293","uncharacterized protein",1068.55723185524,-0.340816862188204,0.118616791118876,0.00235548924803504,0.0116449963274427,FALSE,"ns"
"FGSG_00299","FGSG_00299","uncharacterized protein",1407.38915939737,-0.203703887298424,0.0684184712042265,0.00237749489883649,0.0117485022204195,FALSE,"ns"
"FGSG_10108","FGSG_10108","uncharacterized protein",126.011810003164,-0.476360988361112,0.174052812222892,0.00237905853490216,0.0117509453027302,FALSE,"ns"
"FGSG_02511","FGSG_02511","uncharacterized protein",166.115734737211,0.391371931842351,0.138899374820843,0.00238263469090598,0.0117633222161081,FALSE,"ns"
"FGSG_11023","FGSG_11023","uncharacterized protein",37.8055187643348,-0.655421664006531,0.260925268393489,0.00238486785279353,0.0117690604859456,FALSE,"ns"
"FGSG_04070","FGSG_04070","uncharacterized protein",1446.78299377079,-0.258162014827792,0.0877285441006303,0.0023936939757706,0.0118073145393711,FALSE,"ns"
"FGSG_10740","FGSG_10740","uncharacterized protein",5142.6759038193,-0.299012187833964,0.1033356381928,0.00241299718319812,0.0118971911365398,FALSE,"ns"
"FGSG_09925","FGSG_09925","uncharacterized protein",35.9996912378684,0.726304680791738,0.298495861566714,0.00241462276820893,0.0118998673644019,FALSE,"ns"
"FGSG_07189","FGSG_07189","uncharacterized protein",53.6964542539497,0.585296054009054,0.226125468897041,0.00242540547745748,0.0119476495729528,FALSE,"ns"
"FGSG_10747","FGSG_10747","uncharacterized protein",167.233557975556,-0.429938709362814,0.155235192905556,0.00242657288059516,0.0119480447839341,FALSE,"ns"
"FGSG_04823","FGSG_04823","uncharacterized protein",50.0450531731357,0.611545951022524,0.238983057383219,0.00243183312145033,0.0119685830742226,FALSE,"ns"
"FGSG_05864","FGSG_05864","uncharacterized protein",470.743150862794,-0.290040862283017,0.0996218830474606,0.0024402179595032,0.0120044742054343,FALSE,"ns"
"FGSG_02929","FGSG_02929","uncharacterized protein",1621.79435405379,0.214206114298632,0.0719867474999392,0.00245352823020134,0.0120645526845247,FALSE,"ns"
"FGSG_01919","FGSG_01919","exocyst complex protein EXO70",231.169891577148,0.393261342048481,0.139989447500917,0.00247389987498646,0.012159284269276,FALSE,"ns"
"FGSG_05331","FGSG_05331","uncharacterized protein",68.4517949871362,0.576082100320595,0.222395034201628,0.00247603051231553,0.0121622553877558,FALSE,"ns"
"FGSG_05351","FGSG_05351","uncharacterized protein",81.6621488295313,0.464751696785572,0.170787421023049,0.00247671770316628,0.0121622553877558,FALSE,"ns"
"FGSG_04151","FGSG_04151","uncharacterized protein",123.467510412842,0.414016230129118,0.149139855838298,0.00249141228273163,0.0122289508652169,FALSE,"ns"
"FGSG_09575","FGSG_09575","uncharacterized protein",227.269602242981,0.376379037439285,0.133495372134114,0.00249319499057104,0.0122322379224892,FALSE,"ns"
"FGSG_07335","FGSG_07335","actin",11519.2659901078,-0.197972759481544,0.0666790600514728,0.0024985468691602,0.0122530254761583,FALSE,"ns"
"FGSG_10148","FGSG_10148","uncharacterized protein",225.176149655519,0.379150557894746,0.134796736109792,0.00251475726092094,0.0123270215421593,FALSE,"ns"
"FGSG_13646","FGSG_13646","uncharacterized protein",192.158606301312,0.416136726042407,0.150197091550073,0.00251888779489479,0.0123417640953605,FALSE,"ns"
"FGSG_09157","FGSG_09157","uncharacterized protein",680.616028862612,-0.313735227411548,0.10899709948965,0.00252611659055058,0.0123716672594255,FALSE,"ns"
